393873,0,0,prativac
325897,0,0,acodyamAna
309907,0,0,hiraRmaya
124641,0,0,vE
397965,1,5,kilbiza
63611,0,0,tad
316551,0,0,aDizWA
373682,0,0,tad
139404,0,0,aBivac
338591,1,5,yajYa
344524,0,0,kasmAt
130031,3,13,anvita
337230,0,0,fzi
57170,0,0,uB
395367,0,0,saMkf
77675,0,0,samuccAray
379796,0,0,arday
67389,0,0,tad
129171,0,0,jyotis
381835,0,0,kaTay
311554,0,0,guRatraya
114110,0,0,dASaraTi
95439,1,7,brAhmaRapriya
87648,1,5,marday
118219,0,0,Bavant
314481,0,0,yaTABikAmam
112396,1,4,saMjYita
67326,0,0,saMmarday
383295,3,12,yAyin
321511,0,0,jYA
326775,0,0,avajYAna
59280,1,11,fzi
54823,0,0,mAkzika
318343,0,0,ahiMsA
313762,0,0,vE
397923,0,0,tad
314308,0,0,rasavant
343198,0,0,upalabDi
137200,1,1,amfzyant
68644,1,3,anekArTa
331214,0,0,tad
148705,0,0,tad
143668,0,0,praviS
96466,0,0,gati
69943,0,0,prekzita
81735,0,0,pitftIrTa
130432,2,11,mati
52319,0,0,Bakti
382522,0,0,Asad
333352,0,0,anupaS
123903,0,0,pratizWA
109708,0,0,tad
331954,0,0,tad
129379,0,0,upagam
382491,0,0,pravft
388446,0,0,sEnya
390881,0,0,mahAmanas
126592,0,0,tad
114137,1,7,nirJara
358790,0,0,naravAhana
58392,0,0,tad
63336,1,5,AKya
303134,0,0,vikf
116601,0,0,mahArogADyAya
358674,0,0,idAnIm
139419,0,0,vizRu
354366,0,0,BAryA
303634,0,0,praviS
359969,0,0,tad
123100,0,0,saMgrah
110835,2,10,vivfdDi
370471,0,0,tad
311973,0,0,dvi
83584,0,0,paYcaratna
72016,0,0,tEla
373648,0,0,navaSrAdDa
100004,0,0,vEcitravIrya
370085,0,0,viqambana
306140,0,0,tad
334268,0,0,tad
367861,3,17,anuttama
136238,0,0,tad
99518,0,0,akriya
317293,0,0,tad
377266,0,0,sOganDika
340821,0,0,siD
399680,0,0,tad
354181,0,0,kubjAmra
348186,0,0,avaDA
366525,0,0,priyadarSana
386270,0,0,jiGAMsu
133490,0,0,samBAz
108887,0,0,tad
141973,0,0,navan
325644,0,0,samAviS
80127,0,0,asTi
365983,0,0,avaman
53838,0,0,BEzajya
128894,0,0,vidura
96559,0,0,tad
86953,0,0,nAma
149896,0,0,marday
350833,0,0,anizwa
124566,0,0,mahAtman
381996,2,9,vinASana
72553,0,0,kalAya
84689,2,3,agnihotra
138714,0,0,tad
314597,0,0,tad
349000,0,0,gomAyu
74022,0,0,aneka
373518,2,12,upASri
365796,0,0,utTA
142343,0,0,tad
84229,0,0,tad
315492,0,0,vidura
118158,0,0,anucintay
331293,0,0,jYA
52806,2,9,nibarhaRa
133968,0,0,praSAs
331400,0,0,vijYAna
338793,0,0,tad
98296,0,0,vasizWa
397680,0,0,vE
56640,0,0,vipAka
315934,0,0,tad
142786,0,0,putravant
52328,0,0,saMdiS
303630,1,5,vikrama
362738,0,0,Bavant
56067,1,4,hArin
313225,0,0,sahotpatti
367060,0,0,tad
381917,0,0,tasmAt
310968,0,0,viparyAsa
82202,1,13,dantin
107923,0,0,yogin
105569,0,0,tad
389624,0,0,aByatI
71223,2,9,viBUzay
104051,0,0,samIray
131168,0,0,vAhinI
310974,0,0,kEvalya
309009,2,7,asant
363302,0,0,tad
395938,0,0,tapAnta
70879,0,0,praviS
345928,1,6,asidDi
129664,0,0,jyotis
138381,0,0,tad
145109,0,0,tad
306805,0,0,vasudeva
310714,0,0,tasmAt
133230,0,0,vihaMgama
52884,0,0,amlikA
93162,0,0,tad
70765,0,0,anuzWA
395207,0,0,prayojay
343378,0,0,pratigraha
117873,2,8,BAzin
79567,0,0,sarvaBUtacintASArIra
99481,0,0,tad
111565,0,0,sAtyaki
142813,0,0,nibuD
101051,0,0,viSuD
364498,0,0,tad
101538,1,3,anugrahaRa
111344,0,0,vimala
313590,0,0,vE
335613,1,1,upe
78864,0,0,kaTay
338522,0,0,kadAcana
303144,0,0,samAviS
84940,0,0,sadASiva
115941,0,0,lakzay
393327,0,0,sAraTi
66642,0,0,BAryA
341540,2,9,niBa
120952,0,0,jagant
345087,0,0,tuSabda
129267,0,0,KyApay
393959,1,5,kirIwin
120007,0,0,ajAnant
386692,0,0,varDay
303230,0,0,pARi
88516,0,0,svANgaSIta
135873,0,0,AsTA
101219,0,0,pradiS
127481,0,0,tad
321116,0,0,bahurUpa
322824,0,0,saMDi
340474,0,0,acetana
61656,0,0,paribAla
357669,0,0,saMGamardana
325779,0,0,Arta
55293,0,0,sampratipUjay
374065,0,0,vidyut
309551,0,0,yukti
394781,0,0,tad
136982,0,0,parisaMKyA
341544,0,0,SoBay
333229,0,0,prAh
122731,0,0,vE
354233,0,0,manojYa
383698,0,0,pravac
320235,0,0,mahArha
109529,0,0,prAYjali
377930,0,0,aBizecay
138387,0,0,tad
122074,2,12,samBf
54233,0,0,trivft
99479,0,0,udvah
72053,1,4,samutpad
371284,0,0,praviS
104853,0,0,sami
376387,1,5,vistAra
70883,0,0,tad
316640,0,0,tad
104656,0,0,tad
91347,0,0,saMmohay
78534,0,0,kaScid
350239,2,12,cintay
101191,0,0,tad
369175,0,0,tad
124059,0,0,DaneSvara
62745,0,0,dAqima
399257,0,0,mAdfSa
392276,0,0,aBipUjay
385642,0,0,dfS
361203,0,0,nivft
392194,0,0,prekz
98361,0,0,tAray
392632,0,0,upekz
328837,0,0,vyavasTA
120012,0,0,utsAray
396009,0,0,pravft
96900,4,27,visarjana
148059,0,0,tad
338613,0,0,tad
393379,0,0,svasti
337616,0,0,dvijottama
136164,0,0,pitf
336314,0,0,tad
88596,0,0,vimarday
355367,0,0,pfTivIpati
62236,0,0,sADAraRarasa
355387,0,0,mahABAsvara
369941,2,11,Agam
126821,0,0,tad
352564,0,0,vipAka
58644,0,0,nivft
59386,0,0,tad
389314,0,0,viSiKa
61003,0,0,vAnaprasTa
382539,0,0,jIvita
315955,0,0,tad
389699,0,0,visfj
371292,1,1,enad
365493,1,2,amfta
81726,0,0,pitftIrTa
124002,0,0,tad
108166,1,6,brahmacarya
358370,0,0,piSAca
138115,2,10,pitAmaha
80410,2,11,gAmin
329020,0,0,nf
68117,0,0,AdA
369767,0,0,prAp
103639,0,0,DImant
369130,2,9,viniScaya
136307,0,0,uddiS
300463,0,0,anindita
106123,0,0,hari
384986,0,0,saMKya
120396,0,0,samavekz
311747,0,0,jijYAsA
307409,0,0,praTamam
382239,0,0,citrasena
130174,1,12,avahAsa
128364,0,0,viSezataḥ
387124,0,0,tad
335051,0,0,paricakz
354191,0,0,kumAraDArA
398868,0,0,vikrama
312836,0,0,prakzip
67871,0,0,utpat
371222,0,0,antarikza
117540,0,0,atiTi
147712,0,0,vESampAyana
89745,0,0,iha
379599,0,0,vAray
366431,0,0,tad
102211,0,0,varRay
313379,0,0,balavattara
318675,0,0,kftajYa
136043,0,0,BfSam
72854,0,0,SEla
110997,0,0,tad
365504,0,0,udi
353505,0,0,Sozay
95072,0,0,tftIyA
110414,0,0,dvitIya
109662,0,0,tad
56984,0,0,samupAgama
354162,1,7,vizaya
379359,0,0,kAmam
128701,0,0,praSaMs
355735,0,0,vivarjay
99832,0,0,ananya
304429,0,0,jagant
313785,1,4,jYAna
118281,1,5,ruci
140846,0,0,yayAti
139191,1,4,putrI
318546,0,0,vipra
115676,0,0,ji
50800,0,0,paripUjana
398688,0,0,prahf
144153,0,0,visarjay
388212,0,0,samAsad
345976,0,0,kaScid
133282,0,0,pratisaMhAra
103684,0,0,utsah
386093,0,0,niSA
304845,0,0,kimBUta
310576,0,0,niDana
390024,0,0,saMkruD
83811,0,0,Bavant
310869,2,7,miTyA
332285,0,0,vidvas
121432,0,0,tad
114971,0,0,tuzwi
61311,0,0,tad
149254,0,0,priya
104303,0,0,vilap
390503,0,0,tad
72822,0,0,rAjata
86791,1,1,atyarTam
322425,0,0,tad
319176,1,5,saMkara
335913,2,9,pravft
52570,0,0,tad
110990,0,0,vE
393666,0,0,tad
56596,2,10,upapatti
355413,0,0,viSvaDara
143227,0,0,satyavatI
141691,0,0,yayAti
319476,0,0,ajiGAMsant
317853,0,0,muKa
318844,0,0,praSaMs
135044,0,0,praviS
393277,0,0,tad
138696,0,0,vE
62194,0,0,snigDa
320390,0,0,Bavant
328189,0,0,tad
361893,1,7,parihArin
351655,0,0,arvAYc
63073,0,0,triviDa
146053,0,0,kAray
385680,0,0,pracC
117485,0,0,pradApay
339074,0,0,samBU
122607,0,0,pratipAday
393861,0,0,tad
143282,0,0,ape
339515,0,0,atikram
322918,0,0,iz
105920,0,0,tad
136800,0,0,vAsuki
118898,0,0,tad
144364,0,0,vEkartana
396921,1,4,pIqay
143174,0,0,tad
71711,2,8,agnimAndya
141379,0,0,yayAti
336196,0,0,parityaj
99199,0,0,mahAtman
113728,0,0,kAYcana
374822,2,6,aDika
139147,2,6,divasa
397823,0,0,Satakratu
129943,0,0,tad
115774,0,0,prativyaD
396623,2,11,vftti
141884,0,0,yayAti
116953,0,0,tad
373237,0,0,kaTaMcana
55078,2,9,saMkASa
141620,0,0,yayAti
106754,0,0,miSraka
66815,0,0,tad
128379,0,0,tad
87271,0,0,pati
360521,0,0,tad
124593,0,0,sEnDava
82203,0,0,saMhati
142810,0,0,cikIrzu
366033,0,0,dvi
372145,0,0,sAvitrI
372986,0,0,dvijottama
55723,0,0,anumata
303573,0,0,tad
139096,0,0,pUrvam
367026,0,0,krameRa
64355,0,0,kalA
373894,0,0,vyomaSakti
331847,0,0,BAvitAtman
343800,0,0,viBAga
336493,0,0,jyotis
371128,0,0,tad
308481,0,0,gati
363700,0,0,tad
309660,0,0,avyakta
147023,1,6,jYa
361769,0,0,pravfD
384442,0,0,sampad
65867,0,0,viparyaya
381737,0,0,viBu
76984,0,0,parikIrtay
345300,0,0,itara
358239,0,0,dfS
394593,0,0,svasti
137072,0,0,kaTay
352260,0,0,viDA
53145,0,0,Cid
386577,0,0,tad
127519,0,0,tad
141417,0,0,tad
62568,7,31,yogara
79261,3,12,saMyuta
330751,0,0,prajApati
122682,2,10,pariDvaMsa
65378,1,5,saMkASa
321969,1,12,akArya
138267,0,0,SrImant
370429,0,0,yogin
119587,0,0,iz
100069,0,0,pravfD
313524,0,0,gATA
335323,2,11,nidarSana
130588,0,0,DImant
101339,0,0,pratipad
108260,0,0,tad
388389,1,1,Agam
379962,0,0,tad
379580,0,0,kEkeya
118375,0,0,mAtApitf
392249,0,0,mahAmati
105814,0,0,saMsmf
102603,0,0,samman
67183,0,0,tad
57358,0,0,tad
128887,0,0,trayodaSa
313480,0,0,tad
303291,0,0,tad
91285,0,0,viBu
94624,0,0,tad
118148,0,0,tad
338655,0,0,prAp
101691,2,6,sidDi
96460,0,0,brahmabIja
149011,0,0,saKi
122939,0,0,pariBU
139410,2,10,nivAsin
346663,3,11,gupti
61068,0,0,prasiD
148057,0,0,tad
108399,0,0,liNga
379240,0,0,Amantray
380171,0,0,aBisaMDA
308240,0,0,kapardin
79942,0,0,vinaS
310345,0,0,anumA
308611,2,9,avAp
313823,0,0,tad
350497,0,0,Agam
80552,0,0,dfQASva
385473,0,0,acetana
130443,0,0,gARqIvaDanvan
75057,0,0,giri
81959,0,0,guRin
326461,0,0,iha
57174,1,4,niScaya
392799,0,0,paripakva
123567,0,0,tad
132842,0,0,prajval
70632,0,0,priyatara
113678,0,0,cAlay
143660,0,0,satyavatI
120138,0,0,tad
64254,0,0,senApati
374106,0,0,pratigrah
333409,0,0,viSvAmitra
393874,0,0,praBAz
319144,0,0,niScaya
364369,0,0,Avarjay
315844,0,0,SEla
126564,2,10,Bogin
148827,0,0,vEkrAnta
301814,0,0,avftti
79278,2,4,rAtra
345640,0,0,trA
357420,0,0,aBizic
129880,0,0,saMDi
140335,0,0,vipra
72818,0,0,nAma
91306,0,0,BAminI
96795,1,3,aDIna
312736,1,12,anumata
139403,1,4,dunduBi
135958,0,0,tad
385838,0,0,pESAca
388817,0,0,samantataḥ
313819,0,0,Bakzay
366108,0,0,tad
333321,0,0,tad
54261,0,0,saMgraha
137493,0,0,tad
127318,0,0,dEtya
362413,0,0,sAdaka
86296,0,0,Bakzay
123578,1,16,mantray
311636,0,0,svaBAva
105790,1,3,aDipa
310277,0,0,triguRa
344181,0,0,kiMca
343778,0,0,kiMtu
322945,0,0,vinI
147299,0,0,niSci
336809,1,1,avabuD
125921,0,0,pakzin
334594,2,6,Acakz
94404,0,0,prayam
95333,0,0,vE
396361,0,0,tad
52509,0,0,rahita
376940,0,0,vac
385518,0,0,SuSuB
394686,0,0,vikarRa
381476,0,0,paYcaviMSati
138685,0,0,tad
382547,0,0,tad
100118,0,0,raTyA
95669,0,0,viDi
330651,0,0,tad
114024,0,0,samutTA
380185,0,0,vismaya
102051,0,0,prakIrtay
146912,0,0,pUjay
365898,0,0,vimarda
136201,0,0,fzi
104483,0,0,tad
343261,1,6,aBAva
117613,0,0,siD
57834,0,0,niviS
322520,0,0,mitra
142717,0,0,SarIraja
369864,0,0,pitAmaha
323813,0,0,paridIv
63608,0,0,tad
114714,0,0,iha
102021,0,0,vistara
389015,0,0,tad
346788,0,0,Aveday
115647,1,4,rAja
78991,0,0,pratibudDatara
315379,0,0,nityaSas
129896,0,0,pitf
87265,0,0,tad
70737,0,0,tad
374074,0,0,aBiprAp
140052,0,0,pratigrah
147553,0,0,anuvft
374679,0,0,saMhan
340418,0,0,tad
384453,0,0,Bagadatta
90374,2,12,saMyuta
379957,0,0,viDA
397628,2,8,tad
55578,1,1,avIrya
309549,1,5,aBiDA
54526,0,0,itas
367184,0,0,Bagavant
78911,0,0,tad
116111,0,0,sureSvara
110999,0,0,ayAtayAma
379546,0,0,sOmadatti
96800,1,4,iha
102357,0,0,trayodaSan
379043,0,0,kevalam
326558,0,0,anupraC
85024,0,0,deveSI
340075,1,3,Adi
313470,0,0,miz
57477,0,0,prekz
53986,0,0,citraka
144528,0,0,kuYjara
341015,0,0,kasmAt
116815,0,0,iz
306857,0,0,pUjay
388800,1,4,aDipa
303281,0,0,pravac
144414,1,3,aBivyaYj
348975,0,0,samarpay
380276,0,0,balavant
68646,0,0,pArada
62369,0,0,vEqUrya
149924,1,4,svastyayana
373649,0,0,viSoDana
352516,0,0,parigraha
391624,0,0,tad
101239,0,0,tad
340839,0,0,sADay
92369,0,0,ajamIQa
119577,0,0,mahABUta
124579,0,0,saMgrAma
115902,0,0,mAtali
352336,0,0,praBU
125091,0,0,tad
55781,0,0,ityAdi
123976,0,0,div
357082,0,0,yuDizWira
320107,2,6,Acakz
94503,0,0,tvAdfSa
374447,1,5,AdA
358400,0,0,vasizWa
395053,0,0,saMnah
353803,1,6,lepay
319763,0,0,sidDArTa
137732,0,0,vESampAyana
59370,0,0,vEdehI
146347,0,0,garhay
363547,0,0,ananta
65354,2,10,saMkASa
70101,1,2,Agam
102219,1,6,saMvf
332199,0,0,asidDi
74995,0,0,tad
361295,0,0,tad
90173,1,1,aBigrah
385107,1,2,cintay
343352,0,0,tad
111438,0,0,tad
386867,0,0,saMdfS
146876,0,0,tad
120816,0,0,samASri
64522,0,0,paryAgam
326857,0,0,vivAda
396532,0,0,dviviDa
128009,0,0,vinASa
117251,0,0,tad
130768,0,0,dvi
343045,0,0,saMdigDa
108762,0,0,anuDAv
314990,0,0,jYA
300506,0,0,bfhaspati
363817,0,0,nivft
389280,0,0,nipAtay
139105,0,0,ati
117584,1,1,ave
133726,1,4,cArin
318220,0,0,vikraya
114877,0,0,tad
78873,0,0,maRipUra
386687,0,0,tad
125133,0,0,sarit
130978,3,16,dyuti
376048,0,0,prakASay
383896,0,0,vinad
64745,1,6,saMkASa
357184,0,0,Bid
315384,0,0,OrDvadehika
362931,0,0,jalaniDi
134438,0,0,tad
136153,0,0,vE
82422,0,0,dfS
99470,0,0,suraBi
328394,1,5,atiTi
56377,0,0,ikzvAku
310593,0,0,i
307823,1,4,yAcanaka
123165,0,0,saMsmf
317870,0,0,vE
366676,0,0,tad
333524,0,0,utsfj
340977,0,0,janay
123692,0,0,ati
103050,0,0,Bagavant
125948,0,0,kAmarUpin
329914,2,10,hita
129209,0,0,viviDa
399470,0,0,yUTapa
132475,0,0,preta
106607,0,0,rajanI
373754,0,0,parityaj
394753,1,5,idAnIm
308705,0,0,sukumAraka
122022,0,0,tad
339427,0,0,tad
309132,3,15,AyA
364100,0,0,saKI
314423,0,0,akzaya
394438,0,0,pratyAgam
142744,0,0,kalA
315485,0,0,mahAtman
102910,0,0,tad
315215,0,0,aBipUjay
107793,0,0,asita
139746,0,0,pravac
93870,0,0,kArttika
315209,0,0,prakfti
326618,0,0,avyakta
399144,1,2,niSA
71290,0,0,saMSru
386682,0,0,Aropay
388787,0,0,vicar
320238,0,0,pratiziD
69455,0,0,prasAray
373489,0,0,marIci
66617,0,0,tad
369956,0,0,vivAha
93302,0,0,jinendra
98220,1,4,div
386199,1,6,carita
105497,0,0,yaTezwa
357932,0,0,kadAcid
138214,0,0,asaMKyeya
362575,0,0,saPalIBU
78587,0,0,tad
143435,1,5,nibanDana
313099,0,0,Sakuni
343488,1,3,aBiBU
51150,0,0,asaMSaya
317554,0,0,prahi
324785,0,0,atikram
58436,4,24,saMkzepa
117538,0,0,tad
104201,0,0,anindita
125880,0,0,tad
394323,0,0,pravAday
69941,0,0,alaMkAra
92668,0,0,samudAhf
350605,0,0,vAhay
64470,0,0,DaraRI
118084,0,0,kaScid
54373,0,0,tad
110831,0,0,gaBasti
353799,0,0,praSaMs
325050,0,0,upaSoBay
333247,0,0,tad
96680,0,0,piNgala
102273,0,0,viSva
141348,0,0,ariMdama
83662,1,1,akAla
148509,0,0,upArjay
332370,0,0,saMkzaya
381842,0,0,kalpay
333150,0,0,hita
119201,0,0,pratizWApay
370637,1,3,AjYA
102926,0,0,tad
146246,0,0,lepay
63822,0,0,tad
356606,0,0,pAYcAla
108352,0,0,dozaDAtumalakzayavfdDivijYAnIya
141003,0,0,yayAti
91180,1,3,saMniDi
310668,0,0,nimitta
307154,0,0,tad
83235,0,0,lepay
147471,3,13,DArin
314638,0,0,tad
118389,1,6,saMGAta
130315,0,0,ganDamAdana
317850,0,0,svid
302798,0,0,dvijottama
381617,0,0,dfS
84413,0,0,tad
122855,0,0,tad
117709,0,0,tad
325226,0,0,nizkriya
75328,0,0,mahAtman
301753,0,0,saMcintay
92153,1,8,alaMkAra
74515,0,0,vistara
101666,0,0,tad
126350,1,5,vinAkfta
125678,0,0,tad
373036,1,6,UrDvam
143353,0,0,tad
113141,0,0,saMSri
321446,0,0,pUrvam
95769,0,0,viDi
360458,0,0,tad
123854,0,0,kurukzetra
304731,0,0,DAtAviDAtf
362536,1,7,prApti
114351,3,16,vittama
397047,0,0,samAgam
85018,0,0,Akram
342353,0,0,Cid
376119,0,0,manohara
74005,0,0,mati
399586,1,4,gocara
375805,0,0,pramuc
106245,0,0,tad
105565,0,0,avatf
107059,0,0,vE
341920,0,0,tad
68342,1,10,upaSru
74124,3,12,nASin
99692,0,0,dvipa
147825,0,0,kaTaMcana
60094,0,0,samASliz
354098,0,0,mahArogin
68499,0,0,nyas
312239,0,0,ahaMSabda
362824,0,0,pratijYA
352530,0,0,kaTaMcana
395937,0,0,yoDay
367653,0,0,vilas
362599,0,0,tad
355250,0,0,AraB
349406,0,0,praviS
396656,0,0,caturviDa
55088,0,0,dviviDa
371044,3,13,tviz
380373,0,0,avaplu
324458,0,0,vijYA
309178,1,1,aBivyaYj
54222,1,2,rakz
317659,0,0,mitra
69096,0,0,evaMviDa
149954,0,0,antarDA
56678,0,0,jIvita
77400,0,0,samaDigam
94115,0,0,nAma
135851,0,0,pitf
146186,0,0,prativApana
366027,0,0,tasmAt
370587,0,0,kila
102165,0,0,dakziRa
61217,0,0,tad
142758,0,0,vESampAyana
68221,0,0,pariSuz
138378,0,0,ajaGanya
378832,0,0,vivfD
394233,0,0,parAji
90068,0,0,devI
104256,2,9,nizev
381357,0,0,SaMkara
304688,0,0,sapadi
339035,1,5,DArin
114769,0,0,ganDavant
91839,0,0,nfga
64962,1,5,ozaDI
368393,0,0,saMniveSa
74756,0,0,mAtaMgamakara
69812,0,0,dAray
89652,1,6,ABU
386007,0,0,sArDam
101316,1,2,amarza
325569,0,0,anAyAsa
107781,3,16,darSivant
85607,1,5,Adi
123632,1,4,prAp
144252,0,0,tad
98394,0,0,kaTay
103284,1,2,nivartana
378466,0,0,tad
301597,0,0,pArAvAra
392938,0,0,sAraTi
316860,0,0,tad
372431,0,0,Sf
376339,0,0,pratyAcakz
83998,0,0,tad
364410,0,0,sundarI
141335,0,0,saMnigraha
120213,0,0,cintay
323991,0,0,tad
320023,0,0,Gawway
65979,0,0,tad
313215,2,11,vimuc
336144,0,0,saMviBaj
389688,0,0,tad
338400,0,0,tad
362561,0,0,mahAgOrI
54725,0,0,tad
394856,0,0,anarman
143430,1,4,iz
142694,0,0,cikIrz
372593,0,0,pAlay
371943,0,0,aSudDa
104518,0,0,kaScid
340264,0,0,tarhi
131011,0,0,tad
73053,0,0,viSAla
382094,0,0,udyam
80693,0,0,vikfti
148549,0,0,yadfcCA
99919,0,0,dakziRa
333516,0,0,tad
313087,0,0,Sakuni
148907,0,0,samAdA
314886,0,0,dUzay
331228,0,0,tad
390363,0,0,jayadraTa
122951,0,0,yuDizWira
392740,0,0,dvirada
330602,0,0,sirA
96947,0,0,vaSyakarman
362390,0,0,atigAh
128025,0,0,tad
344645,0,0,param
327999,0,0,tad
302671,1,5,svarUpin
397855,0,0,saMCAday
56538,0,0,upakalpay
335300,0,0,vE
124500,0,0,prahArin
313820,1,7,avAp
310698,0,0,paratantra
88351,0,0,SanEs
354976,0,0,mEreya
149951,0,0,vahni
327085,0,0,tad
71980,1,5,anfta
139569,0,0,vESampAyana
106994,0,0,dvija
313190,0,0,aBipUjay
318408,2,10,titikzu
309641,1,4,Adi
72762,0,0,tad
141280,0,0,tad
332656,0,0,pracoday
70968,0,0,viSeza
117270,0,0,tad
102824,1,3,anaGa
315949,0,0,gANgeya
379371,0,0,kila
358257,0,0,kaTay
384517,0,0,tad
388186,1,5,nivartay
354200,0,0,kaRvASrama
110204,0,0,tad
314794,0,0,devAsura
140562,0,0,devayAnI
350962,2,7,antari
320378,2,12,kArikA
312653,0,0,tad
315606,0,0,maDusUdana
375855,0,0,puMgava
84951,0,0,prajApati
68841,0,0,tad
69480,0,0,ave
313601,0,0,parivraj
334817,0,0,vaSIBU
361488,1,1,amitra
98028,0,0,tad
137914,0,0,tad
134046,0,0,aSudDa
50667,0,0,prasTA
68509,0,0,rasasAra
381939,0,0,tad
105333,0,0,tad
325931,1,5,viBakti
358575,2,10,kArin
338413,0,0,tad
366544,0,0,prakASay
124486,0,0,samBU
329501,3,9,liNga
130262,0,0,kirIwin
79328,0,0,jagattraya
396106,0,0,samavakf
142605,0,0,tad
383667,0,0,balin
118407,0,0,tad
375623,0,0,SrImant
316601,3,11,saMkula
384895,0,0,mahAtman
352369,0,0,tad
75639,0,0,elAlu
395135,0,0,DImant
142472,2,11,viSArada
137131,0,0,pratigrah
112981,0,0,tad
132516,2,15,aBijYA
342356,0,0,titIrzu
118137,0,0,nilaya
147689,0,0,tad
91899,0,0,vimuc
106121,0,0,vizRu
101013,0,0,dfS
54480,0,0,miTuna
324540,0,0,abrAhmaRa
336783,1,5,hita
356522,0,0,sAhya
332689,0,0,kaScid
340970,0,0,aBiBU
58853,0,0,tasmAt
149161,0,0,saKi
132750,0,0,pitAmaha
107951,2,9,aNgiras
332865,0,0,pratizeDa
383987,0,0,saMkruD
318892,0,0,viSezataḥ
117986,0,0,tad
334544,0,0,vE
319153,0,0,amatsarin
334859,0,0,vicakz
58464,0,0,vikAra
302857,0,0,kriyAvant
362441,0,0,tAqay
118037,0,0,aDika
51211,1,3,arcis
69918,1,6,mUrCay
344404,0,0,kasmAt
65714,2,9,viDi
102040,0,0,nizaDa
386259,0,0,niSci
364353,0,0,palAyita
338279,0,0,avyakta
114927,1,4,aDipati
112297,1,3,aDika
344127,1,7,asant
118667,0,0,vizRu
376283,2,8,caRqavegA
385898,0,0,jYA
386730,0,0,kzip
328650,0,0,viparyAsa
133345,0,0,vAri
53215,0,0,aBiyA
318943,0,0,tad
355363,0,0,jagatpati
142353,0,0,tad
82715,0,0,vipra
310890,2,11,viBAga
331159,1,2,iha
389202,0,0,i
373099,2,11,Adi
55156,0,0,caturviDa
128616,0,0,yuDizWira
368263,0,0,tad
365206,0,0,kApAlika
57835,0,0,anudarSay
382118,0,0,saMsaYj
91433,0,0,samBU
146596,0,0,vESampAyana
316574,0,0,saMhfz
311240,0,0,kativiDa
366832,0,0,SrutaDarA
105691,0,0,ftuparRa
320543,1,4,namasy
65121,0,0,vasantatilaka
113437,0,0,tad
55305,0,0,tad
321858,0,0,mahAtman
81644,1,2,iha
324558,1,3,Acar
362267,0,0,samprati
365935,0,0,praSaMs
324441,0,0,ahita
399447,0,0,garjita
137719,0,0,janay
300783,0,0,avinASa
78966,1,5,ityAdi
355430,0,0,sAMKyAcArya
354219,0,0,irAvatI
323400,0,0,pUray
84593,0,0,Bavant
63972,0,0,vyADita
331617,0,0,anupaS
347909,0,0,rAjavfkza
373890,1,6,utpatti
317093,2,5,nEzWika
59578,0,0,BUzay
317115,0,0,prarUpay
318278,0,0,tad
354260,0,0,kAMsya
132893,0,0,vizRu
372426,0,0,tad
309338,1,5,ityAdi
101932,0,0,jYA
136286,1,4,niScaya
340117,3,14,aSravaRa
101967,0,0,vitaTa
310975,0,0,kEvalya
106258,0,0,tad
353281,1,1,ArADay
141391,0,0,iha
123424,0,0,cAturhotra
148778,0,0,avaSezay
85712,0,0,jIvita
365511,1,2,amfta
375095,0,0,parityaj
133852,0,0,tad
301763,0,0,tad
126643,1,4,dEtya
393761,0,0,cintay
71568,0,0,tad
374387,0,0,taptakfcCra
331544,0,0,tad
140970,0,0,prAp
115635,0,0,akftAtman
329831,0,0,kaScid
105278,0,0,apakfz
136200,1,5,Sakti
57230,0,0,sampat
376072,0,0,iNgita
123607,0,0,viruD
394898,0,0,tad
397841,0,0,mahAtman
348312,0,0,daSaguRa
135244,0,0,nirvfti
315270,0,0,Apad
84937,0,0,Samay
102855,0,0,samprAp
366473,0,0,daSanavasana
129908,0,0,tad
371106,0,0,tad
113284,0,0,tad
59094,1,3,aYjali
323901,0,0,saMtyaj
399188,0,0,sAraTi
362384,1,2,DUma
55573,0,0,kaScid
72979,1,9,pati
353360,0,0,mantrin
374236,0,0,viSuD
397626,0,0,tad
312393,4,22,vizaya
340561,0,0,mahAdeva
117020,0,0,gati
133965,0,0,vinatA
141986,0,0,tad
73402,0,0,SivA
95431,2,12,BUzay
383507,1,3,Sibira
59828,0,0,pippalI
313415,0,0,tad
334784,0,0,tad
306450,0,0,purI
132684,0,0,aSeza
314466,0,0,dvijAti
349514,2,10,prezay
316534,0,0,anArjava
93131,0,0,pracakz
132025,0,0,BU
117453,1,3,aByudIr
323069,0,0,dfS
392807,0,0,sEnya
118762,0,0,rAjarzi
397905,0,0,vivakzita
69949,0,0,aBijYAna
107906,0,0,pravac
352296,0,0,saMcaya
141606,0,0,yayAti
122852,0,0,saMnipat
331592,0,0,Druvam
378743,0,0,tad
390876,0,0,aBimanyu
310165,0,0,avyakta
399906,0,0,tad
315744,0,0,samAci
374107,1,2,viSeza
372509,0,0,nigraha
57637,0,0,dviviDa
314578,0,0,Bavant
144708,0,0,akanizWa
67893,0,0,caraRAyuDa
395694,0,0,anuDAv
315792,0,0,tad
127464,0,0,tad
377509,0,0,saMsTA
96896,0,0,prArTay
74678,0,0,vAjin
358238,1,2,niyama
338459,0,0,aditi
109728,0,0,rAtri
391622,0,0,ASvAsay
