399792,5,0,sEnDava
319012,3,0,pradApay
379917,3,0,anusmf
130443,0,0,gARqIvaDanvan
353850,4,0,vicakzaRa
84825,1,0,pravac
103418,3,1,anuvIj
386559,1,0,ahar
322615,3,0,samBid
137980,4,0,kIrtay
138851,2,0,ASis
394314,3,8,DanaMjaya
316736,2,0,trivarga
92182,1,0,saMGAta
301317,6,0,saMjaya
390665,1,0,prativyaD
313790,0,0,kzatriya
392573,1,0,prakf
118410,4,0,mAyAvin
394526,5,0,mahA
394209,0,0,kaccit
110647,0,0,anAvfzwi
379494,5,4,viSru
98569,5,0,BUmipati
138207,4,0,sUryAcandramas
345788,0,0,kAmarUpa
354370,1,5,ADipatya
139191,1,4,putrI
399901,4,0,prativIkz
96697,1,0,vinyas
336219,1,1,utpAday
346007,5,0,suKin
141323,5,0,KyAti
346456,3,0,Srotriya
105700,3,0,saMspfS
356053,0,0,lips
91309,5,0,vE
91309,6,5,BAzin
352155,2,7,aSakya
381614,3,0,pratf
391369,3,0,mahA
395702,0,0,nigrah
302092,0,10,vinASa
321582,3,0,saYj
371474,0,7,anAmikA
116291,1,7,BaYj
124142,0,6,muni
394843,0,7,adAna
354201,0,0,kOSikI
101606,1,0,aBijYA
90602,0,0,aSIti
303463,4,0,dina
306314,0,7,Adi
385396,2,5,rAja
300731,0,0,sudakziRa
58696,4,4,kArin
315341,0,0,pratipad
58248,6,2,alaMkf
108796,2,0,siD
88596,3,0,vimarday
148122,6,0,dfS
130518,2,0,kIrtay
363396,0,3,atI
349775,3,0,sAMpratam
73402,4,0,SivA
397135,3,0,SIGram
320299,5,0,svaDarma
59680,3,9,pariplu
354039,4,0,samAcar
63289,1,0,SIGravyApti
52993,0,0,BaradvAja
393540,4,0,vAray
350530,2,0,Boḥ
134006,3,0,iz
310569,1,0,kIrti
394069,3,0,sinDurAja
125796,4,0,praDAv
139406,7,0,kaScid
311441,1,0,kaTay
143909,4,0,senApati
316213,1,0,glA
115118,0,0,anAdiniDana
307742,4,0,viparyaya
141231,2,0,vE
141231,3,0,vizaya
123149,3,0,prAp
386001,2,0,AsTA
67556,2,0,Agam
66151,2,0,priya
392808,2,1,Ahan
81159,3,0,viSezataḥ
323986,5,0,SUlaBft
320554,2,7,atitŢ
57077,3,0,gam
345826,3,0,lip
399887,1,0,savyasAcin
367721,0,0,pareRa
73919,1,0,atikram
333247,4,0,mahA
346190,0,0,pitf
311639,1,0,prakfti
120759,0,0,kanyA
332889,1,0,atiloma
119726,4,0,pratizWA
140177,3,0,DImant
304711,0,0,kimBUta
392649,1,0,kOraveya
387801,3,0,dfS
64052,2,0,cUrRay
365627,0,0,anila
114626,2,0,viviDa
137816,0,0,sidDArTa
127440,5,0,priya
326030,4,0,upapad
141675,0,0,yayAti
326845,0,0,prabrU
123062,5,0,prativac
366983,2,0,BAzay
71541,1,6,anuSAs
361559,0,0,hA
52302,0,0,ASaMs
379350,5,0,kaScid
69516,4,5,Arta
386466,2,0,raTin
369362,0,0,prAp
115985,2,0,prAp
366503,5,0,pratipad
112076,5,0,carita
121677,3,0,mahiza
109744,1,5,tArA
374260,3,7,SAnti
71012,0,5,vikrama
80265,6,0,praSAs
139367,5,0,aBIpsita
79137,2,0,agnIzomIyatva
58185,4,0,pUrvam
84673,5,0,pratigrah
384767,4,9,aBirakzaRa
69598,3,0,tejasvin
373752,0,6,anaSana
89122,5,0,pArvatI
56027,1,0,kzatriya
332484,0,0,gati
94503,2,0,tvAdfSa
71223,2,9,viBUzay
75972,0,0,vismf
67593,1,0,vilap
112426,1,0,vE
112426,4,0,svarBAnu
348822,3,7,BUzay
334835,4,0,acetas
96979,2,0,grahapIqA
148768,2,0,prasTA
325920,4,5,viBakti
114424,5,4,coday
66353,5,0,dvija
71899,4,0,BAryA
340897,0,0,dvAdaSan
355575,1,0,kaTay
378230,2,7,aBijYA
132073,0,0,kiyant
385390,1,0,pAtay
72081,3,0,citra
108293,3,0,paramAtman
83545,0,6,dina
66257,3,0,rAmA
316853,1,0,sakASAt
394389,0,0,Baktimant
108124,4,5,rUpatas
106331,3,0,viDi
327582,4,0,pfTivI
344138,1,7,viSeza
114694,2,0,kila
116601,1,0,mahArogADyAya
79869,4,0,sfzwi
70406,2,0,prAp
107020,2,0,zazwi
351946,0,0,ucCizwa
351946,1,0,vE
79370,1,0,samBU
60522,4,0,mahAtman
339243,1,0,saMKyA
323400,0,0,pUray
323400,5,0,vE
83315,2,0,devI
117325,4,0,yojay
80807,3,9,udAhf
397326,3,0,dfS
143900,4,3,aDipa
344201,2,0,pramA
325659,0,0,prahA
137071,3,0,pracC
301753,2,0,saMcintay
91285,1,0,viBu
141615,2,0,varjay
306253,2,0,pAlay
105764,3,4,aBihan
143074,0,0,vESampAyana
130690,2,0,parityaj
387437,0,0,upaBuj
107890,2,0,sAMpratam
107890,6,0,vE
379125,3,0,saMnyas
303134,1,0,vikf
80288,1,0,lohita
147009,5,7,AvAhay
140349,0,0,vESampAyana
311281,0,0,kiMviSizwa
308097,0,0,tasmAt
98833,1,0,zazwi
104051,4,0,samIray
140022,4,0,utpad
396542,1,5,Adi
132101,4,0,avAp
332780,2,0,pratimuc
90478,0,0,anDamUzA
86889,1,0,paScAt
303357,5,6,rUpin
388534,1,4,anfta
303304,0,9,antarAla
329559,5,0,siD
318363,3,0,nityam
379685,0,0,saMjan
307515,1,0,nAwya
392322,0,0,vEtAlika
147946,0,0,sa
137441,1,4,anugrah
377348,1,6,upari
397854,1,6,CAday
308926,0,0,BaradvAja
99692,2,0,dvipa
115973,0,0,mAtali
145740,0,0,sUci
339299,2,0,kaTay
149950,0,0,darSay
116852,1,0,paYcan
334201,2,0,saYj
59866,4,3,SilAjatu
148267,4,0,parimfd
349893,2,0,kusumAyuDa
354120,0,4,yAjin
108132,0,4,uttarakuru
96406,3,0,janArdana
105913,1,0,pravft
307992,1,0,pavitra
119881,6,0,dvijasattama
327762,1,0,avyakta
142728,0,0,vESampAyana
141586,5,4,aByupe
329091,2,0,padmA
125242,2,0,rucira
124669,2,5,vidvas
104469,0,5,aDivas
399083,2,0,maRi
386211,0,0,Ahan
136347,0,3,aYjana
388727,3,0,vijaya
73037,3,0,tarasvin
100830,1,0,rasika
142909,0,0,vESampAyana
69943,3,0,prekzita
320244,1,0,mahArha
324101,2,0,avajYA
334331,0,0,aBijYAna
344611,2,0,aDikAra
323417,3,0,vihaMga
112291,2,0,vihaga
147418,4,7,aDipa
396304,0,0,ruDira
374375,0,7,yAvaka
339635,0,0,ahiMsA
343951,3,0,sambanD
386852,4,0,yoDay
367260,1,20,upaSoBay
305482,3,0,kzi
303370,0,0,vitan
389719,4,0,prativAray
355930,3,0,vicitra
73023,3,0,pratiniyam
102692,7,0,jIvita
105453,1,0,samatikram
66404,6,0,samAcakz
316860,5,0,anuviDA
104926,5,3,AnI
68059,6,0,SarAvara
140397,5,3,upaGAta
394144,1,0,ABAz
354419,0,0,yavAnna
79768,3,0,amita
103288,5,0,jaleSvara
324050,2,0,dfS
399220,3,0,naBastala
137131,0,0,pratigrah
366753,1,0,kaScid
389975,2,0,Ayas
58126,1,0,prARakAmIya
142679,1,0,aBaya
389368,1,0,aBidru
71783,3,0,goDUma
318473,1,0,siD
361166,6,2,vismaya
377978,0,0,vizRu
337886,6,0,udDf
74980,3,0,aSaknuvant
303930,0,0,samBU
90405,1,0,SoDay
127560,0,0,sAvitrI
114824,1,0,pravft
114140,0,0,pavitra
68509,1,0,rasasAra
91599,0,0,saMgama
127686,1,0,priya
112251,2,0,kuSavant
70776,5,9,samAhita
50490,0,0,jAtarUpa
323151,0,0,viSvAmitra
346276,1,9,viroDin
384865,2,3,udDU
378181,0,4,AsaYj
394535,0,0,pAYcAla
367763,1,0,kalA
325093,4,0,viDi
374094,3,0,sampUray
356868,2,0,jagant
340836,1,0,sADay
381392,0,0,vicar
388419,3,0,dASArha
61279,1,0,nizkriya
74468,0,0,AnI
110586,3,0,salila
145828,3,0,kAnti
324079,4,0,balavattara
318526,0,0,prAh
376612,1,0,jagadyoni
323636,4,14,ADA
389086,1,0,pAtay
368549,1,0,vAdin
92633,3,0,matimant
119310,1,0,mahA
332590,5,0,mahAtman
363036,0,0,nirjIva
389846,1,0,ruciraparvan
127741,3,0,sADvI
336144,2,0,saMviBaj
133849,4,4,samIray
329097,0,0,devarAja
64893,3,0,ji
142242,1,0,Agamay
108171,1,3,mahA
339677,0,0,prajYAna
372002,5,0,carmakArin
100156,3,3,aBivfz
321388,2,0,vE
321388,5,0,kevalam
337864,0,0,samatI
77555,0,0,upadiS
315559,4,0,SarvarI
118713,5,0,iha
79891,5,5,fzi
346561,1,0,ADipatya
129062,3,5,niDi
140184,3,0,vikrama
398462,3,0,izwakA
360407,4,0,pativratA
117528,4,8,samanvita
135809,1,0,ahar
71590,1,7,saMtap
143013,5,0,SAlva
102399,1,0,nf
393379,4,0,svasti
359850,4,0,paT
361232,1,0,arcay
321375,0,0,pf
327516,2,0,pfTivI
300226,1,0,fzi
140605,0,0,devayAnI
395079,0,0,mahA
91272,0,0,viza
102629,3,4,niScaya
348862,1,0,Suci
385704,1,0,Darmaputra
63528,4,17,avapASita
94906,0,0,jAtI
314763,1,0,dvijaSrezWa
96510,3,6,avasTA
87930,3,0,pradApay
376472,3,0,payoda
54697,3,0,dvitIya
84443,4,0,ripu
365248,5,0,udIkz
332104,3,1,AraB
388052,2,0,aBiDAv
139556,1,10,samAkula
304758,2,0,Suci
101617,1,0,dizwa
324705,2,0,saMvid
72488,1,0,ruci
60117,3,0,vikfz
126357,0,0,mahA
111270,2,0,snigDa
354086,1,0,rajasvalA
343225,0,5,viSeza
384652,6,0,janeSvara
129954,0,0,itihAsa
116695,1,0,Bo
122707,1,6,yoni
388622,5,0,vijaya
50815,2,0,prAp
64659,0,10,aviSramBa
330737,3,0,Bagavant
119018,0,0,apeya
110815,0,6,pravft
370863,1,0,Aditya
147335,3,0,havyavAhana
108647,8,0,budDimant
141929,0,6,nitya
147075,5,0,vedapAraga
354455,5,0,puraMdara
142467,2,0,yatkfte
90173,2,1,aBigrah
329852,2,0,vyas
123035,5,0,mahAtman
123903,6,0,pratizWA
63091,1,0,saMgrah
307483,3,0,niyojay
304104,0,0,himavant
132495,0,0,mahA
342588,7,8,indriya
67334,0,0,navajvaramurAri
127979,6,0,samanvita
358997,5,0,avaDA
330507,5,0,anupaS
134956,3,0,SElendra
129943,2,0,dina
399485,3,0,parikfz
323991,3,0,pradA
323991,5,0,vE
104145,3,0,prahas
364952,4,0,sa
107754,2,0,dvijAti
337572,7,0,samAgam
102273,0,0,viSva
118945,2,0,SuSrUz
313571,0,0,nipAna
83676,2,0,mitra
146517,2,0,nivAray
138205,2,0,sUryAcandramas
74153,0,0,cawakA
85745,3,0,udgf
149486,4,3,upasTA
114137,2,7,nirJara
50444,2,0,sOmitri
379659,0,0,BaYj
148847,2,0,triDA
101770,5,0,gati
79756,1,0,havis
135324,3,0,prARin
349505,0,0,vismi
102938,3,0,utsfj
79562,1,0,azwaviDaSastrakarmIya
52260,2,0,aBivAday
111861,1,5,tArA
90275,3,0,gATA
319065,4,0,kaTaMcana
339086,5,0,ESvara
57104,4,0,viviDa
134752,0,0,nAraka
110155,5,6,antarDA
148498,0,0,vESampAyana
139726,3,0,niryAtay
361203,2,0,nivft
369957,0,0,anvADeya
111163,5,0,kalA
141911,3,0,kOraveya
357574,1,0,Bavant
388389,5,1,Agam
122919,0,0,DanaMjaya
138282,0,0,bfhaspati
146624,2,0,pfTA
118517,3,0,pitAmaha
115700,1,0,samBram
359150,3,4,kowi
62834,1,0,hita
318358,3,0,kftrima
99144,4,0,Bagavant
307903,1,0,paSupati
339422,2,0,saptarzi
65093,1,0,nirviSaNka
122121,3,0,niSAmay
366794,5,0,Bavant
361171,0,32,Astf
349219,0,0,siMha
345493,2,7,maRipuzpaka
327948,2,0,avAp
310968,1,0,viparyAsa
95795,4,0,niveday
64845,0,0,viSvarUpa
143670,3,0,vipula
138167,0,0,prARin
379347,0,0,anujYA
123920,4,0,gir
312033,2,0,vyatireka
327697,0,0,Samay
137448,5,0,kIrtay
141520,0,0,yayAti
128875,2,0,jijYAsA
308990,0,3,aBAva
58593,1,0,lakzay
149613,2,0,yaTAnyAyam
92982,0,3,vfttAnta
336456,0,3,upanayana
54313,0,0,sparSavant
312296,2,0,prakfti
301900,0,0,keSinI
355233,5,0,samIkz
330204,0,9,Opanizada
98938,0,0,asant
340928,5,0,parivezway
314938,0,0,bfhaspatisava
315270,3,0,Apad
369241,3,0,sArDam
397492,0,0,siMhanAda
325299,1,0,prAh
147198,0,0,vihas
385834,3,0,bfhadbala
342690,3,4,saMniroDa
139040,0,11,upeta
319071,0,0,pUrvam
350278,4,8,upapad
384113,4,0,mahA
138044,3,0,kzatriyA
118898,6,0,pArTiva
377033,0,0,siD
386994,4,0,antarDA
88293,1,0,pAtanayantra
66558,5,0,parAmfS
383315,0,0,aBigam
68323,3,0,prAp
139865,1,0,aBigup
328359,1,4,saMyuj
375795,1,0,vimAna
335089,6,0,paYcama
80238,1,0,pARi
381919,1,5,avajYA
385673,2,0,kaScid
139751,4,0,Sakti
307213,3,0,vizRu
379373,5,0,i
350028,2,0,smfti
315657,1,0,kzetrajYa
111892,2,0,vibuDa
111892,4,0,vE
127817,1,0,pitf
68060,5,0,sAMgrAmika
338276,2,0,vartay
120218,5,0,timira
126666,4,0,stf
355373,0,0,brahmarUpa
345750,5,0,anuvft
316225,6,0,janArdana
114086,3,0,smAray
323656,1,1,upalaB
143254,4,0,paraMtapa
329542,4,0,pratisaMcara
351605,0,3,aBimfS
87377,6,0,dvija
388735,2,0,kaTay
149391,4,0,prAp
50989,1,4,pf
358592,0,8,aByanujYA
75232,5,0,hiraRmaya
74806,0,0,barhaBAra
359358,4,0,AsAday
129551,2,0,mAyA
69751,6,0,nigraha
390283,1,0,sa
103446,3,0,parisAntvay
146854,0,0,devI
396141,4,0,siMhanAda
338020,5,0,amara
97975,3,0,caturvaktra
82881,0,0,parAvft
353234,1,5,ari
142744,1,0,kalA
336484,5,0,aBIps
308368,0,0,BUteSvara
91216,1,0,BavyarUpa
142669,6,0,pratizWA
109931,1,0,saMkzepa
311283,0,9,vilakzaRa
392426,0,0,Bakzay
382114,3,0,Akzip
87245,1,0,pARi
349519,0,0,paritrA
57239,4,6,pARi
58093,2,17,Sruti
336226,4,0,pitAmaha
337244,4,0,badaryASrama
148999,1,0,gATA
348092,3,0,niveSay
317839,4,0,prAp
71572,5,0,vikf
373275,1,0,vE
373275,2,0,vitta
340820,5,0,DImant
396639,0,9,vftti
333516,3,8,apasfp
338476,2,0,aBizecay
91088,1,0,piSAca
315707,1,0,dfS
340698,3,14,saMyuta
335893,6,0,iha
338512,6,0,vicAray
385043,1,0,bahuviDa
313415,3,0,samAyat
338921,0,0,fzi
311073,2,0,vErAgya
149525,2,0,vimuKa
376354,4,0,aBiyuj
141139,0,0,SarmizWA
108166,0,6,brahmacarya
126350,4,5,vinAkfta
124823,5,5,niScaya
329582,2,0,viviDa
125246,2,5,vicezwita
108973,0,0,yuDizWira
68232,0,8,parikzip
364977,4,0,nirgam
117538,5,0,kaTay
315172,3,0,pitf
55719,5,0,anumata
343261,0,6,aBAva
333508,4,0,SUlapARi
307458,2,0,viniyuj
390450,4,0,vIryavant
314556,2,6,nitya
132097,2,0,hfd
331540,0,0,satyavant
122607,3,0,pratipAday
307229,1,0,Bagavant
110524,6,0,samASri
81349,0,7,atiTi
87689,0,0,yayAti
376557,2,0,Sakti
338896,0,0,pravas
378743,5,0,samAsena
66196,3,0,vyavasTA
326556,5,0,pitAmaha
86317,2,6,apriya
398198,1,0,prAp
344461,2,0,upapad
353654,3,0,prapat
140265,9,0,vIryavant
143621,1,0,yaTAnyAyam
105704,1,0,pARi
349313,0,0,anAgataviDAtf
360167,4,4,yozit
322768,3,0,vEra
106675,0,4,aBizeka
362267,8,0,samprati
137467,4,0,indriya
387195,5,0,prati
350604,2,4,Avf
395443,2,0,samASri
365052,5,6,saMhitA
324219,4,1,alABa
335531,1,0,nimajj
130057,1,0,yajYa
128002,2,0,anujYA
308421,3,0,viSru
308421,5,0,vE
125915,5,0,niSAcara
136470,4,7,SAyin
112301,6,0,viviDa
51218,6,0,jagant
397131,3,0,ASIviza
70010,0,0,vezway
319564,2,5,jyAna
117798,0,0,pramuh
364118,1,1,Agam
130211,0,0,pAYcAla
357435,2,0,arTay
317236,4,0,nareSvara
321236,4,0,vyavahf
378158,6,3,anila
77209,3,0,pUjay
343442,0,0,tfpti
335676,2,0,saMcoday
367135,1,0,vivAha
58888,0,0,fzi
127357,0,0,aSvapati
141946,1,9,vidvas
92676,4,0,SaMtanu
365916,0,12,vicitta
119996,5,0,nirgam
82224,14,10,aSuBa
105361,3,0,rAjaputra
365636,0,13,ruci
92159,0,0,Bakti
113100,0,0,iz
115547,4,0,DanaMjaya
371918,6,0,saMspfS
52919,2,0,pUti
383452,0,0,aBidru
139261,1,6,paTa
97964,0,10,viDAna
72044,2,0,prAp
70226,3,0,pracCad
375479,2,11,avalambin
339094,3,0,vikf
86890,5,0,sidDi
380846,0,0,pravft
313067,4,0,sidDi
347997,1,0,stf
332206,1,0,BUmi
364366,2,0,mitra
113843,2,0,aKila
392267,2,0,asaMKyeya
92369,0,0,ajamIQa
71074,6,0,samASvas
124016,3,0,Bagavant
110152,1,0,samBU
383077,3,0,Aropay
113509,1,0,sarit
140023,3,0,nAma
90286,1,0,raSmi
319052,0,10,anugrah
71945,4,0,mahAbala
87363,2,0,viDi
349274,0,0,kzi
396684,0,0,anumiti
392983,3,0,jayadraTa
138195,0,0,catvAriMSat
301571,1,1,AraB
365737,1,0,prapad
124979,0,0,saMyuj
56107,1,10,Arti
361017,5,0,itaretara
137023,5,0,anantara
335882,5,9,aNguli
362605,1,0,kAYcana
68930,3,0,muni
366304,4,5,paramparA
98116,2,13,aparAjita
350272,1,0,kOwilya
354024,0,5,caturTI
142866,0,0,aprAptavant
334435,4,12,kovida
98754,0,0,AcCAday
310422,1,0,niDana
356669,5,9,aguRa
310166,0,0,jYa
318892,6,0,viSezataḥ
55094,0,11,giri
92247,2,4,bindu
346425,3,3,Sakti
142678,4,0,aBizecay
327353,2,2,amAvAsI
119311,2,0,samAramBa
148377,2,0,vAsuki
120293,0,0,vaqavAmuKa
385599,0,0,pUjay
72774,1,0,sArDam
143561,4,0,janay
72151,5,0,mahAtman
372148,2,0,kaScid
364481,4,0,samucCid
73862,3,0,snigDa
324837,1,2,aBipad
306099,2,0,yogin
54735,0,0,aBaya
346797,1,0,pratyaBiyoga
51072,0,0,SiKarin
390708,4,0,avakf
385949,0,0,kf
385680,4,0,pracC
52733,1,0,viSada
60754,0,0,viSeza
117403,0,5,yoni
88042,1,0,DAray
373295,1,4,vidvas
317559,1,0,vihan
102012,4,0,mAtaMga
334712,0,0,ahaMkAra
304667,0,0,kriyAviSezaRa
363112,4,0,manohara
140976,0,0,vESampAyana
133194,4,0,mahodaDi
380054,2,7,maRipuzpaka
130831,4,0,nitya
350547,0,0,yatkAraRam
133714,0,13,AdA
58935,1,0,ajYAna
87449,2,0,yayAti
133877,3,0,Avf
109734,5,0,vE
109734,6,0,gati
120466,0,0,vAtAyana
118796,5,0,mahA
383987,0,0,saMkruD
90387,0,0,ganDapAzARa
61550,3,4,saMkara
352726,1,0,aDikAra
315248,2,5,praDarzay
108844,1,5,vyADi
109756,1,0,saMgava
304654,0,0,pratyekam
72735,2,7,nirJara
126412,4,0,divya
58911,1,1,anubanD
390951,2,0,sant
87553,0,0,yayAti
122165,5,0,Sakuni
327446,4,0,jYA
99282,1,0,sarasvatI
310699,1,0,praBU
93434,0,14,saMspfS
375813,3,0,mahIy
353758,1,6,vyADi
379982,3,0,Dfzwadyumna
327761,2,0,vizRu
395734,0,0,saMjaya
313824,4,4,AdA
340977,2,0,janay
352927,0,0,avasA
129094,2,0,dvijaSrezWa
344425,2,4,aneka
306488,1,0,mahA
130264,0,0,jayadraTa
133770,3,0,vAlaKilya
354964,2,8,anvita
399255,0,0,prahas
303140,4,0,samAvf
113629,0,0,dfS
386268,0,0,pratap
365385,1,0,vESvadeva
78692,1,0,kaWina
106881,0,0,avatf
361053,0,8,Adi
328132,1,2,aDizWA
372067,3,0,SvAviD
115509,4,0,rajanI
399634,5,0,budDi
108319,3,0,deveSa
301457,5,0,vitta
340561,1,0,mahAdeva
372923,3,0,niveday
102953,4,0,prati
371072,0,0,prAp
381576,0,0,pitAmaha
351516,0,10,viSuD
367257,2,0,samalaMkf
93433,0,0,itTam
100187,1,6,pati
140126,4,0,svastyayana
77400,3,0,samaDigam
137583,5,0,aBizecay
128475,2,0,Bagavant
346031,1,0,pradA
308614,3,0,samfD
136033,4,8,aBivezway
360674,2,0,navoQA
395348,1,0,samAhita
59602,2,0,mahA
102007,0,0,ASIviza
123663,0,0,Agam
71942,0,0,praviS
365815,0,7,Amiza
68591,0,0,viSeza
64311,1,0,aBiDeya
110953,2,0,muni
112750,6,0,vivarjay
106694,4,3,aDipa
399424,3,0,sahita
314284,2,0,gavASva
59973,3,0,saMgrah
142343,5,0,kzip
351695,6,0,aDyAs
395081,1,0,vipariDAv
139301,0,0,vESampAyana
353360,2,0,mantrin
386257,0,0,vimuKIkf
350715,0,0,prakfti
75537,0,0,nAgapuzpa
50947,3,0,vihA
361657,4,0,Calay
110740,0,0,veSyA
399188,5,0,sAraTi
113387,0,0,niyoga
324480,1,0,pradA
99535,3,0,anuprAp
66831,5,1,anfSaMsatA
127685,0,17,anujIv
310407,0,0,antarikza
359551,2,0,kim
140481,1,1,aByanujYA
149611,4,0,yuDizWira
391691,5,0,prahA
328415,0,11,acara
81903,2,0,kzip
116928,0,8,lakzay
79942,2,0,vinaS
309555,0,1,aDigam
109027,0,0,sa
355738,1,1,utsah
314083,2,0,prajYA
114072,5,0,nigraha
390024,2,0,saMkruD
143719,6,0,pARqutA
318463,1,0,dviviDa
324890,0,0,dEva
68655,3,0,vihA
390201,0,0,samAsAday
66578,3,4,aSani
314603,5,0,arTavant
394113,5,0,akaRwaka
300222,5,2,fzi
351465,3,3,aDivah
64461,2,0,arpay
63791,4,12,BUzay
356523,5,0,iz
70360,3,0,jIvita
341400,8,0,nATamAna
130322,0,10,samasyA
74955,4,4,aBihan
395314,3,0,kalA
136207,3,0,mahA
360403,1,0,mAnasavega
107218,0,0,sOganDika
77594,0,12,samAyuj
141346,6,0,mahIpati
315835,5,0,balin
149249,3,0,aBI
60469,1,0,kaTay
387370,2,0,pAray
387370,6,0,vE
95207,1,21,avAp
389403,0,0,asevita
104446,0,0,anviz
104446,3,0,vE
314653,4,0,parapuraMjaya
325355,9,0,anuSuc
119230,1,0,adIna
106817,2,0,dfS
109705,0,0,ekEka
345761,0,0,prakfti
379237,5,0,pIqay
113890,3,0,plu
346524,0,9,tila
335212,3,8,avyakta
135443,4,0,cintay
368686,5,10,unmad
341827,0,10,vilocana
68214,3,0,mahA
363620,0,0,upAs
61156,5,0,pitf
142737,0,0,asaMSaya
52628,3,0,snigDa
92233,1,17,kAlAguru
121618,2,0,dEtya
394138,4,0,vESvAnara
335630,4,0,kaScid
321768,2,0,rAjan
105099,3,0,parivAray
353834,1,1,aKaRqita
350480,0,2,aBiDA
115773,0,0,Cid
377367,2,0,parihf
72053,1,4,samutpad
68691,0,0,abadDa
105080,4,0,kvacid
330739,3,0,prapitAmaha
383566,2,0,pUrvam
336757,4,0,samupAgam
139403,0,4,dunduBi
63551,4,0,vicakzaRa
323365,5,0,Agam
398383,2,0,hA
304589,0,0,jYA
117902,8,0,kaScana
102114,0,5,upari
397487,0,0,anuyA
94696,3,6,apekzA
113478,1,0,pura
315950,3,12,SAyin
384133,1,0,Apat
309660,1,0,avyakta
54526,3,0,itas
119073,0,0,balAkA
393174,2,0,tAqay
355116,1,0,manorama
391929,7,0,udyam
130854,1,0,sahasrAkza
89913,0,0,yayAti
122406,0,0,uYCa
134920,3,0,mahAdeva
112693,0,0,bandin
128388,5,0,vIryavant
138174,0,0,marIci
135583,5,0,pura
305176,0,0,visfj
340464,0,0,avivekin
111348,3,0,viparIta
382364,0,6,dunduBi
52926,1,1,ajaganDA
345672,2,6,prajYA
308325,2,0,Bagavant
100131,0,0,varjay
118841,3,0,Sakti
134689,3,0,prati
300663,3,0,medinI
380537,5,0,ADA
383021,0,0,Ahan
139670,3,5,Aditya
324377,0,0,prAp
114093,5,0,mahA
399721,1,0,i
320333,0,0,vijigIzu
398747,2,0,mahA
313287,0,0,BadrASva
131573,0,0,vihAra
79623,0,0,vEriRI
338591,2,5,yajYa
301496,6,0,same
355404,0,0,apAra
58715,6,0,iz
312286,2,3,utpatti
362907,3,0,upasfp
93547,3,13,Iray
56409,2,0,prakfti
334997,3,0,vE
334997,4,9,aSuBa
126769,4,0,pitf
320223,4,1,aBirADay
315576,1,0,Bagavant
69154,0,0,kiMnara
82070,3,0,pracCad
367026,3,0,krameRa
399930,4,0,janArdana
82707,5,0,Danin
381292,1,0,prativyaD
378811,1,0,yoni
306570,1,0,pariBU
146456,3,0,nivas
315031,3,0,prAyaScitta
391517,0,0,apaSyant
54807,1,0,devadAru
58458,3,0,vizama
383304,3,0,prezay
377823,0,0,gAnDArI
123998,0,0,mahA
301500,0,0,prahi
354915,3,0,triPalA
115929,4,0,vical
327474,0,0,vizaya
129678,4,1,amfta
335529,3,3,anubuD
131643,4,0,Siras
104284,6,0,kaScana
390068,4,0,mahAtman
69682,6,0,Agam
307798,7,0,pravft
147291,3,0,parivft
131035,4,3,anantara
367134,4,0,mADavI
56957,2,0,BaradvAja
114808,1,0,vESravaRa
60935,4,0,anaDika
326558,6,0,anupraC
139757,1,0,BAryA
300213,3,0,kaScid
335939,5,0,yAdfSa
379309,3,0,dfS
379231,6,0,prativac
371737,0,0,ADA
334504,4,0,kaScana
87323,0,0,SarmizWA
115529,5,0,upagam
334303,4,0,budDi
399016,0,0,aBiyA
94234,2,0,pre
327578,1,0,kIrtay
339108,2,0,jyotis
126592,2,4,dih
385930,0,0,pAYcAlya
80295,0,3,ityAdi
127648,0,0,sAvitrI
81847,0,0,maDyAhna
100115,1,0,pura
353066,2,0,kanyA
339334,2,0,Sizya
339334,3,0,vE
127431,0,0,sAvitrI
115355,3,4,puMgava
387492,4,0,DanaMjaya
300243,4,0,mahAtman
94114,0,10,pravac
388791,3,0,kziti
57691,1,4,udAvarta
143385,2,0,utpAday
333985,1,0,vE
333985,3,0,yoni
336203,1,0,daridra
121111,2,0,prAdurBU
369747,0,0,udyam
359233,4,0,suganDi
396142,1,0,vE
396142,5,5,SastraBft
372986,4,0,dvijottama
116549,0,0,samADA
369833,1,0,viBaj
53215,1,0,aBiyA
333562,4,0,pratyavamarSavant
120853,4,2,saMvf
326630,2,0,samprayuj
147978,1,6,AviS
105448,5,0,nipat
345011,0,10,vEDarmya
98440,2,6,parityaj
86752,1,8,hita
59370,2,0,vEdehI
367060,7,0,kila
366654,3,0,aBitas
127047,1,10,AviS
107387,0,0,sAvitra
356024,1,0,vE
356024,6,0,sahita
57087,6,4,pakzin
70802,4,7,ucita
66247,3,0,padminI
313478,5,0,mitra
119559,1,0,cintay
86731,0,0,aviroDa
339294,2,0,sAMKya
92972,0,0,trayoviMSati
345000,0,4,anavasTAyin
129343,3,0,saMgam
382144,3,0,sami
63901,1,8,nirhrAda
60012,2,0,oMkAra
124136,5,0,trayodaSan
362926,1,0,saMjanay
330805,0,9,parikleda
127037,4,5,dAraRa
117226,5,5,aDipati
76310,0,0,vyatI
115027,0,0,nirBaya
128965,2,9,vinivAraRa
310869,0,7,miTyA
355360,0,0,mahAprajApati
105103,0,0,dvi
135824,5,0,yaTAsuKam
137072,5,0,kaTay
360067,1,0,gomuKa
