172067,0,0,trA
251824,2,11,niyama
217411,1,5,saMniBa
188274,0,0,apakfz
419536,0,0,aByaDika
188900,0,0,svid
219269,0,0,marday
252023,0,0,tad
271653,0,0,gokarRa
181102,0,0,praDAv
156028,0,0,tad
193362,0,0,kriyAkalpa
210772,0,0,tad
415217,0,0,tad
160639,0,0,sTErya
158456,0,0,mahArha
259587,0,0,sOmitri
23345,0,0,pravft
265999,0,0,trayodaSa
152253,0,0,BfSam
181834,0,0,tad
248365,0,0,tozay
252655,1,5,vfzwi
5270,0,0,SAnti
237430,0,0,prAp
287522,1,8,vyAvartay
408784,0,0,tad
263005,0,0,tad
240043,0,0,BadradArvAdika
231809,0,0,tad
255,0,0,viza
370682,0,0,brahmARqa
6540,0,0,nivAray
177467,0,0,narADipa
197777,1,3,atIsAra
298270,0,0,mahAtman
241844,1,6,jYa
407962,0,0,kaccit
16702,0,0,tad
434152,0,0,anuvartay
198603,0,0,kaScid
274332,1,5,upari
238918,0,0,saMyojay
209956,0,0,muni
179565,0,0,kizkinDA
287626,0,0,tarhi
403024,0,0,aBiyA
216619,0,0,prasf
175203,0,0,tad
19892,0,0,nibanD
420848,0,0,pramuc
431179,0,0,tad
169636,0,0,saMkruD
295405,0,0,pracoday
173211,0,0,saMSri
439470,0,0,paryupAs
179768,0,0,avedana
176219,0,0,tad
273047,0,0,SarIrin
259812,0,0,samAsAday
177432,0,0,niveSana
229027,1,2,sitA
293549,0,0,animittatas
206376,0,0,vilip
437333,0,0,kf
8750,0,0,pitAmaha
241071,0,0,tad
245332,0,0,maheSvara
255029,0,0,yajYa
282256,0,0,idAnIm
419920,0,0,tad
210821,1,4,vistara
20909,0,0,leKay
11017,0,0,yogin
229441,0,0,AviS
274693,0,0,prayam
193818,0,0,pratiSyAyapratizeDa
156026,0,0,mahAmati
264454,0,0,parivartay
158467,1,6,dvitaya
285949,0,0,samalaMkf
15479,0,0,tad
180259,0,0,pramaT
263162,0,0,upakram
17204,0,0,agrajanman
419307,0,0,pratItyasamutpAda
164758,0,0,varAroha
185215,0,0,tad
270312,1,6,vivarjay
278274,0,0,iz
435630,1,1,aByanujYA
188307,0,0,anAgatAbADApratizeDa
190015,0,0,pratipUraRa
407202,0,0,pravraj
416165,0,0,oM
168437,0,0,vivAha
167444,0,0,tad
169479,0,0,mahAtman
7611,0,0,tEla
441041,0,0,kiMca
250139,0,0,dvijottama
252397,1,3,samAhf
159544,1,3,aDipati
153665,0,0,pati
162895,1,2,viBUzay
266706,0,0,pramehanidAna
277554,0,0,kalpasUtra
229176,1,4,hutASa
286228,0,0,tad
254623,0,0,kzipram
232531,1,5,Adi
172655,0,0,tad
405050,0,0,tad
413611,0,0,aDI
289689,0,0,kartarikA
265705,0,0,brahmarzi
23203,1,5,nizWA
183261,0,0,prAh
283311,3,13,sidDi
158891,0,0,tad
188747,1,1,Iray
224345,0,0,vipAcay
430626,1,7,sADyatama
194615,0,0,rasarAja
401790,0,0,vikrama
167477,0,0,tad
222546,0,0,tad
290746,0,0,vE
432824,0,0,niruD
439718,0,0,paryavasTApay
422962,0,0,kiMtu
20224,0,0,vikruS
281767,0,0,nibuD
413675,0,0,kim
241050,0,0,acirAt
1724,0,0,svarBAnu
5735,0,0,bimbI
212351,0,0,tad
157555,0,0,saMprakASay
173685,0,0,bfhaspati
186417,0,0,vAri
432600,2,3,avabuD
160565,1,4,rAji
235818,1,4,Basmaka
242569,0,0,Arta
413908,1,9,enad
237518,0,0,niryApay
261855,0,0,anila
417207,0,0,anvakza
180772,0,0,aBiDAvana
181114,0,0,tad
253443,0,0,praRaS
231949,0,0,tad
292003,1,4,kAray
271691,0,0,tad
13712,0,0,divAniSam
7013,0,0,dviDA
161544,0,0,pAYcAlI
404528,0,0,anAdftya
247624,2,12,samAyuj
191960,0,0,pUrvam
156480,0,0,tad
252122,0,0,pativratA
401794,0,0,sEnika
412415,0,0,vyaTay
435254,0,0,laBi
284236,2,7,anuprAp
192556,0,0,marIci
170521,3,10,yoDay
258495,0,0,tad
178609,1,6,pARi
423932,0,0,anudAtta
282906,0,0,Siva
160442,0,0,parivf
409141,0,0,ASri
279051,0,0,kaRwakaSAlmali
275527,1,3,antika
233368,1,3,ityAdi
405396,0,0,tad
402568,0,0,samantataḥ
181474,0,0,dvaMdva
252964,0,0,harzay
231268,0,0,aSoBana
300148,0,0,nityadA
192257,2,8,vedanA
153702,0,0,vihA
200928,0,0,kalpay
264956,3,15,Avf
272499,0,0,bahuviDa
282574,0,0,pati
193547,1,8,aYjana
279211,0,0,paricyu
219184,1,7,indrAnuja
439146,0,0,nipAtay
242865,0,0,dehin
162538,1,8,yoni
434834,0,0,pre
240516,0,0,paripat
297078,0,0,sidDa
284754,0,0,parivft
417206,0,0,praBAta
370380,0,0,saMhf
185910,1,1,aDarma
160538,0,0,SrIKaRqa
157268,0,0,vistf
169534,0,0,kaScid
262984,0,0,tad
178808,0,0,saMsTA
213227,0,0,ravi
254217,0,0,tad
218473,1,4,Adi
248089,0,0,vyAsatIrTa
435466,0,0,Iray
13035,0,0,dvi
172914,0,0,pratiBAz
13687,0,0,samAhita
405139,0,0,priyatara
298741,0,0,tad
25425,0,0,kaScid
418017,0,0,oM
12688,0,0,ityAdi
164597,0,0,pratizWA
223763,0,0,aBinihan
227127,0,0,siD
433509,0,0,tad
371175,0,0,BUtAdi
208984,0,0,vyApAday
18674,1,7,aBijana
407887,0,0,anuvft
224143,0,0,tad
436666,0,0,tad
16784,0,0,viDi
407400,0,0,sampratipad
212198,0,0,tad
164724,0,0,tad
440037,1,3,mahiman
163331,0,0,viviDa
250152,0,0,pUjay
212934,2,8,kAlika
441034,0,0,tad
297176,0,0,balavant
430740,0,0,rujA
433309,0,0,tad
403618,1,5,ambuniDi
300814,0,0,samAlokay
211162,1,6,gAmin
286962,0,0,vasizWa
9035,2,11,anantavant
239657,0,0,BUzay
252775,0,0,divya
416633,2,10,apakarzaRa
151323,0,0,samAvartay
15651,0,0,nIlAmbujanman
208682,1,3,rAtra
151898,0,0,pradApay
183169,3,11,upalaB
282852,2,9,svarUpa
16056,0,0,banDujIvaka
260253,0,0,raGunandana
414916,0,0,tad
252787,0,0,dvijottama
13686,0,0,jagannATa
229192,0,0,tad
253494,0,0,pradakziRa
296927,0,0,SIGram
170546,2,8,hita
224661,0,0,vE
299317,1,5,SastraBft
210913,0,0,maheSvara
257211,0,0,samAyat
219928,0,0,tad
430389,0,0,visarpay
16541,0,0,viviDa
25749,0,0,agnida
182813,0,0,atikAya
251592,0,0,pUjay
168699,1,4,AnI
157489,4,14,avaSezay
211108,1,5,vE
207411,0,0,digbanDana
234814,1,5,ityAdi
294325,0,0,lip
222971,0,0,nihan
292668,0,0,tarpay
24535,0,0,viparIta
17534,0,0,asaMBava
16458,0,0,mati
285394,0,0,paYcama
289964,0,0,smfti
246109,0,0,tad
440739,0,0,tattvasAgara
10382,0,0,aByavahfti
280326,0,0,mahAtman
273126,0,0,samaDirohaRa
417498,0,0,pratividyam
213903,3,14,praBA
276336,0,0,jagannATa
5517,0,0,hastikanda
243133,0,0,tad
150408,0,0,samantataḥ
8120,2,9,vinASana
214560,0,0,yojay
172637,0,0,mahAtman
182293,2,12,saMyuj
404949,0,0,vfkodara
277267,0,0,kzatriya
194778,0,0,SoRita
182251,1,4,saMtap
422842,0,0,dakziRa
213604,0,0,tad
280034,0,0,viS
435112,0,0,Iray
433268,0,0,kzatriyA
158268,0,0,pfTivI
277983,1,5,praBAzita
409849,1,2,AsaYj
284323,2,12,Adi
413326,1,6,nidarSana
413065,0,0,sUtaputra
179007,0,0,saMkruD
251732,0,0,kaScid
435444,2,6,asakft
272093,0,0,jAhnavI
163529,1,3,IzA
161161,0,0,muni
244769,0,0,tad
294342,0,0,divya
251276,0,0,viDAna
172212,0,0,pUjay
439539,0,0,asaMSayam
414249,1,6,SoBay
205075,0,0,tad
284992,0,0,maheSvara
250764,2,9,kzayaMkara
441496,0,0,samprArTay
157029,0,0,tad
410813,0,0,praveSay
288692,0,0,tad
150564,0,0,samudi
197424,0,0,SArNgaDara
289218,0,0,mahAkAla
414258,0,0,jiGAMsA
250138,0,0,viSram
296707,0,0,saMniDA
433690,0,0,tad
16892,0,0,gati
298469,0,0,saMyam
416574,0,0,niyantf
262066,0,0,divya
281972,0,0,vE
299325,0,0,tad
150918,0,0,drAvay
299785,0,0,yuDizWira
296375,0,0,kasmAt
180755,0,0,mAruti
271978,0,0,aDigam
177874,0,0,catvAriMSat
183504,0,0,tad
192025,0,0,vidah
432218,0,0,nirIkz
439300,0,0,tad
161779,0,0,surAlaya
22567,0,0,kaTay
14075,0,0,vac
215339,0,0,vE
8026,0,0,jalamaDUka
259616,0,0,Bagavant
227269,0,0,sidDi
266566,0,0,vESampAyana
236241,0,0,snigDa
244495,1,4,vakranAla
217209,0,0,saMskAray
250385,0,0,dvijaSrezWa
181519,0,0,snigDa
423420,0,0,avijYAya
280828,0,0,paricArin
260507,0,0,granTi
415063,0,0,sEnya
277270,0,0,tad
258881,0,0,aviSezatas
169077,0,0,vikraya
216142,0,0,saMDi
210978,0,0,nimajj
287713,0,0,dAkziRAtya
215498,0,0,dviviDa
210013,0,0,yaTAkramam
161782,0,0,i
428132,1,8,pratipAdaka
191366,0,0,tad
254925,2,11,apAkf
186272,0,0,pakvarasa
417305,0,0,tad
209795,0,0,tad
155560,0,0,tad
177575,0,0,madviDa
247479,2,6,tilaDenu
267167,2,9,iz
154530,2,9,samanvita
242581,1,5,idAnIm
295,0,0,priya
151321,0,0,lepay
408101,0,0,pradA
261534,0,0,tad
287426,0,0,yAjYavalkya
175464,1,5,vAhin
208890,0,0,viDi
217195,0,0,vitta
268765,0,0,kAkatuRqa
229999,0,0,tad
214669,1,3,akzaya
184610,0,0,pratipAday
428523,0,0,saMjaya
213659,0,0,narADipa
289012,3,9,iha
172086,0,0,vicitra
272214,0,0,tad
262309,0,0,tad
417204,0,0,tad
271940,0,0,yaTAkramam
410737,0,0,DanaMjaya
17160,0,0,triviDa
164805,1,6,apriya
254561,0,0,pitf
254205,0,0,iz
221566,0,0,viMSativiDa
220075,0,0,parikzip
161780,0,0,tridiva
415629,0,0,paYcama
242941,0,0,citraka
437808,0,0,tad
173524,0,0,Ayurveda
276031,0,0,vistara
222962,2,8,nibarhaRa
430267,0,0,tad
299033,0,0,gANgeya
213770,0,0,kaScid
160664,0,0,havyavAha
7745,0,0,BUtavijYAnIya
224885,2,8,avaDi
406252,3,14,saMvf
213831,0,0,tad
424256,0,0,nimnagA
250290,1,5,vAdin
405417,0,0,ajayya
153391,0,0,kAmarUpaka
431968,1,5,aNgahAra
737,0,0,vinA
414079,0,0,tad
196955,0,0,anAraka
185155,0,0,kf
155369,0,0,parigrah
164056,0,0,tad
401516,0,0,parigrah
219336,0,0,saMyuta
300424,0,0,upasTA
154421,0,0,niScaya
298765,0,0,tad
270512,0,0,tiTi
441654,0,0,tad
229064,0,0,itara
218648,0,0,sOmitri
151498,0,0,tad
157157,0,0,vijYA
240517,1,6,udgArin
175975,0,0,pratyekam
292720,2,11,sUri
178666,0,0,vijYA
433825,0,0,saMyam
279773,0,0,viDA
161535,1,8,saMyuta
184613,0,0,tad
243938,0,0,puwapAka
190692,0,0,tad
175992,0,0,prayuj
413888,0,0,tad
237783,0,0,viMSati
298045,1,3,atiric
170665,0,0,IzatkArya
230242,1,6,pf
424201,2,10,maRi
418021,0,0,oM
259668,0,0,dviviDa
268284,0,0,Gozapuzpa
262728,0,0,pracC
249281,0,0,niyama
218588,0,0,tad
199662,0,0,niyam
165272,0,0,vedapAraga
179059,0,0,prapIqay
271617,0,0,kftayuga
212708,0,0,viviDa
157753,0,0,tad
176387,0,0,tad
401593,1,6,viSArada
213210,0,0,tad
416558,0,0,amfta
166208,1,6,aDipa
199577,1,6,navanIta
410333,0,0,pratipad
18982,1,1,aDarma
286340,0,0,DarADara
234437,1,3,ityAdi
24333,1,1,aBukta
154037,0,0,tad
410,0,0,kuRqagola
226277,0,0,gomedakarasAyana
185823,0,0,palita
420303,0,0,trAtf
216374,0,0,kzatriya
199295,0,0,evaMviDa
257771,0,0,paripf
169803,0,0,tad
161164,1,5,viSArada
406035,0,0,IdfSa
288209,0,0,Bagavant
228030,2,9,nizecay
274340,0,0,SAli
415506,2,5,aviroDin
266002,0,0,varizWa
20622,0,0,kAryin
426055,0,0,mahAdeva
234730,0,0,vAlin
275618,0,0,prAp
175013,0,0,saMtap
172787,0,0,samAp
246950,0,0,prekz
942,0,0,sveday
277028,0,0,mahIy
417716,1,7,arcay
246942,0,0,pUrvam
21213,0,0,aByaDika
256927,0,0,tad
190277,0,0,anila
175440,1,5,vAhin
429988,3,18,udAvarta
432578,0,0,vipula
264991,0,0,tad
433079,0,0,tad
427045,2,10,GAtin
432046,0,0,tad
271315,0,0,tad
234182,0,0,kAnta
260577,0,0,yajYa
176848,0,0,kAleya
216974,0,0,paTyavarga
168855,1,8,raSmi
295465,1,6,netramantra
406653,0,0,saMgrAma
266573,0,0,niDA
182929,0,0,tad
263084,1,4,fzi
254544,0,0,kaScid
414760,0,0,saMdiS
258638,0,0,pariSuz
239592,1,5,vajrOdana
207384,0,0,viniyoga
181515,0,0,pArTiva
185134,0,0,dvAdaSan
411559,1,10,samASraya
154601,0,0,kiyant
234327,0,0,tad
418366,3,11,saMjYA
187374,0,0,mahAkuzWacikitsita
241989,0,0,nihan
286784,0,0,jAtakarman
416163,0,0,oM
250216,0,0,pUjay
430949,1,5,ApŢ
217551,0,0,vyApti
179468,0,0,sumitrA
281511,0,0,tad
175365,1,4,budDimant
292552,0,0,kaScana
166910,0,0,vanOkas
271490,0,0,sunirmala
404796,0,0,vAray
406214,0,0,AvAray
293266,0,0,puruzasUkta
269183,0,0,sAmAnyacCala
433191,0,0,kaScana
229199,0,0,triguRa
418234,0,0,kftakftya
255322,0,0,pratizWA
257572,0,0,saptamI
436677,0,0,ASis
413317,0,0,viSezataḥ
414471,0,0,kaTaMcana
270286,0,0,gokarRa
218152,0,0,saMnipAta
163457,0,0,prapUray
708,0,0,deveSa
260020,1,6,aByAhf
236777,0,0,tad
421562,0,0,pracC
242840,0,0,Ayam
423603,1,6,jYa
150024,1,4,tad
278228,0,0,vE
300081,0,0,samutpAday
198361,0,0,kramAt
299180,0,0,vasuDADipa
19852,0,0,vEdala
167732,0,0,vESampAyana
152240,1,4,tad
433054,0,0,paYcama
274326,0,0,pradApay
292799,0,0,kriyA
370221,0,0,i
255548,0,0,harivAsara
244675,1,6,upAgam
151547,0,0,tad
150871,0,0,pAcay
224746,2,14,saMniBa
418469,1,4,rUpin
161043,1,5,mUrDaja
261282,0,0,avalokay
285632,0,0,caturTI
172014,0,0,tad
217134,0,0,preta
237364,1,4,pf
243810,0,0,sikatAvartman
421591,0,0,viSezataḥ
274544,0,0,virAj
7874,0,0,rAjAmra
155613,1,5,nikAya
294080,0,0,yoni
249662,1,3,AjYA
401585,0,0,tad
231575,0,0,saMkzip
415987,0,0,AdA
183541,1,5,Danuzmant
278511,2,7,aBigamana
215927,0,0,yoni
411321,0,0,tad
431772,0,0,yajYa
287550,0,0,matsyapurARa
405540,0,0,niDana
223168,0,0,viviDa
250310,1,6,upasTAyin
20615,1,6,vivecana
163166,0,0,salilodBava
174440,1,6,akAla
25261,1,5,dehin
169517,0,0,kaTay
242852,0,0,balavant
249210,0,0,tad
431278,0,0,tad
410553,0,0,asant
266427,0,0,parigrah
198748,0,0,kAntarasa
403018,0,0,parivAray
405057,0,0,antarikza
21035,0,0,tad
248884,0,0,yajYa
10948,0,0,sidDi
440936,0,0,liNgapurARa
297313,0,0,aBisaMraB
278094,0,0,tad
152923,0,0,samprAp
429402,0,0,atisev
434464,0,0,yajYa
425904,2,10,piSAca
277146,1,3,AviS
420206,0,0,tad
260269,0,0,tad
250167,1,5,Ipsay
416924,0,0,oM
245173,0,0,Agam
167566,0,0,citravAhana
199037,1,4,Avf
174970,0,0,tad
174075,0,0,vikram
23340,0,0,tad
158862,0,0,tad
157105,0,0,tad
409932,2,12,saMniBa
210311,2,11,vimocay
270194,0,0,tad
413763,0,0,tad
231948,0,0,tEla
263550,0,0,tad
436342,0,0,jYAna
223554,2,11,pradiS
293009,0,0,pravac
438480,0,0,tad
172159,0,0,vedapAraga
171597,0,0,meDAvin
287672,0,0,SAtAtapa
152252,0,0,ambikAsuta
439709,0,0,sampUjay
420085,0,0,muKamaRqapa
14406,0,0,tad
206462,2,11,saMyuta
420360,2,3,aBimantray
260177,0,0,mETuna
408016,0,0,dfS
433144,0,0,vyAp
168235,0,0,rucira
409638,0,0,pratidfS
25935,0,0,Adimant
155334,0,0,pratiruD
164700,2,9,purIzaka
197964,2,3,atisAra
198842,0,0,kzAravarga
211029,2,15,ASri
241614,0,0,kAlarAtri
11355,0,0,tasmAt
235573,0,0,vipAcay
427153,0,0,rAjan
171598,0,0,prAjYa
293544,1,1,apriya
278734,2,12,BUzay
277631,1,4,yAjanaka
209271,0,0,prajan
159083,0,0,tad
284122,1,3,uddiS
156146,0,0,vivic
151940,0,0,amlavarga
180837,0,0,tad
402846,0,0,niSA
236675,0,0,param
177777,0,0,Acakz
420516,0,0,kriyAvant
216820,0,0,SivA
151622,0,0,prAduras
371085,0,0,saMnyas
226590,0,0,kAnta
236404,1,5,hita
428995,0,0,Agam
178502,0,0,vivarDay
188834,1,6,nizev
167334,0,0,BAminI
255774,0,0,tad
432803,0,0,vicar
422070,0,0,idAnIm
24489,0,0,kąp
158369,0,0,avAp
265051,0,0,oMkAra
414543,0,0,SastraBft
257836,0,0,kzip
24651,0,0,tad
229418,0,0,Bid
175808,0,0,udDan
267136,0,0,tad
253025,0,0,kIrtay
24975,0,0,viBAvay
176236,1,3,AkulIkf
259610,0,0,tad
437916,0,0,mahAmati
164392,0,0,viDA
172709,0,0,viDam
270622,0,0,aDika
178938,0,0,tad
290923,0,0,pipIlikAmaDya
371221,0,0,pfTivI
258583,0,0,Ahf
435706,0,0,pratigraha
228241,0,0,pratyarday
166754,0,0,tad
279576,0,0,satatam
229050,0,0,cikitsita
215194,0,0,GanIBU
425820,1,4,saMgraha
170462,0,0,tad
441940,0,0,yaji
158408,0,0,kuSika
155443,0,0,tad
15775,0,0,DAray
407678,0,0,viBAvay
435530,0,0,vIci
404839,0,0,avakf
156282,0,0,devatAyatana
152895,0,0,karSay
269052,0,0,tad
283687,0,0,paYcama
408006,0,0,paT
261913,0,0,viza
258501,0,0,nAsArogapratizeDa
256755,0,0,tad
428040,0,0,tad
179582,1,2,vidyut
437636,0,0,dvAtriMSat
245012,0,0,nirmala
415306,1,6,aNGri
164726,0,0,BujaMgama
274409,0,0,bilva
170048,0,0,nimitta
405104,0,0,tad
150436,0,0,arday
258929,0,0,avANmuKa
268828,0,0,kila
292125,0,0,devakfta
214287,0,0,deveSa
165036,0,0,dASArha
219082,0,0,trElokyatilaka
260914,1,6,vartay
273023,0,0,vipaScit
419902,0,0,yozit
272512,0,0,parivAray
442074,0,0,kAmyac
412241,0,0,prabrU
249318,0,0,viDi
165502,0,0,prIti
299857,0,0,prAp
295175,0,0,gopAy
160280,0,0,sajya
402555,0,0,tad
243905,0,0,tad
200935,0,0,ayaTArTa
7602,0,0,hima
152313,0,0,nipAtay
221116,0,0,tad
168978,3,13,praBA
158100,0,0,vfzavAhana
156208,0,0,adfSya
290376,0,0,prAh
25137,0,0,aDikf
14799,0,0,svADizWAna
161027,2,11,cArin
434271,0,0,tad
271916,0,0,nfpati
7303,1,7,kArin
245382,0,0,mahattara
422760,0,0,vE
174538,0,0,pavitra
408576,0,0,jayadraTa
300419,0,0,puraMdara
424596,0,0,vE
25592,0,0,nirhAra
287913,1,6,Siva
433392,0,0,BAminI
205248,1,4,pAtraka
244739,0,0,SIGram
294671,2,12,SoBay
425170,0,0,vicAray
297643,0,0,tad
242626,0,0,bAlagrahapratizeDa
227687,0,0,kevalam
403095,2,10,vAjin
253519,0,0,tad
286698,0,0,vedavrata
424609,0,0,pati
406708,2,14,Bogin
9864,0,0,nAqI
16992,0,0,tad
167330,0,0,DanaMjaya
405444,0,0,mAriza
206170,0,0,dina
414985,0,0,pAYcAlya
166370,1,7,kanyA
189503,0,0,paYcama
256734,0,0,praviS
183612,0,0,sadyovraRacikitsita
410956,0,0,tad
414529,0,0,vE
239833,0,0,saMniBa
184167,0,0,parI
166183,0,0,vizAda
223028,0,0,pratimuc
420864,0,0,vipra
294153,0,0,saMSoDay
223095,0,0,punarnavA
438930,0,0,tatpuruza
246969,0,0,pracC
297698,0,0,samASvAsay
240842,0,0,tad
423341,0,0,priya
1786,1,1,AdA
288246,0,0,tad
435840,0,0,prajval
273727,0,0,anuvft
22098,0,0,vE
171677,0,0,Druvam
293802,0,0,maDyAhna
279334,0,0,Avf
424570,0,0,SoRanada
441102,0,0,tad
187099,1,5,tad
276828,0,0,Ap
407667,0,0,tad
214360,0,0,prakf
257102,0,0,vAlin
167599,0,0,sUday
176449,0,0,tad
169417,0,0,rAjarzi
236587,0,0,vipAcay
211982,0,0,vE
283487,0,0,samAsatas
402998,0,0,prativinDya
277207,0,0,vizRu
272848,1,6,viSoDana
197298,0,0,BAvay
402313,0,0,saMvyavahf
265064,0,0,anuttama
254751,0,0,yojay
256496,0,0,giri
213122,0,0,kaTay
244454,0,0,tad
185507,0,0,visaMjYa
5852,0,0,SElajA
406092,0,0,avaruh
403146,0,0,drORi
416323,2,10,hfd
299835,0,0,Bavant
412672,1,6,pUrvam
11921,0,0,azwAviMSa
160614,0,0,saMKyA
403973,0,0,tad
292537,0,0,tad
167376,2,12,kanyA
239109,0,0,avalguja
281556,2,11,vivarjay
420309,0,0,SudDi
416758,0,0,tad
177155,0,0,vijYA
156748,0,0,kuwway
417616,0,0,dehanyAsa
288224,0,0,vEzRava
170066,0,0,hita
18544,0,0,yasmAt
169854,0,0,tad
18347,0,0,paSupati
420471,0,0,pratigraha
429376,1,5,pravftti
298471,0,0,DanaMjaya
281728,0,0,sahasramUrDan
407677,0,0,DarmarAja
181420,0,0,tad
409308,0,0,mAciram
176752,0,0,parimARa
184662,0,0,nizecay
285333,0,0,samBU
433570,0,0,dfS
407559,0,0,samBAvay
257129,0,0,tad
438336,0,0,tad
432603,0,0,brahmacarya
404085,0,0,kzip
208358,0,0,tad
280833,0,0,tIkzRopAya
212174,0,0,praviS
164020,0,0,viviDa
407969,1,4,fzi
435068,0,0,tad
259607,0,0,tad
411611,0,0,pavitra
276070,0,0,BAryA
298109,0,0,samprahf
401817,0,0,gAnDAri
438896,0,0,tad
403304,0,0,Sakuni
161187,0,0,aDigam
264608,0,0,parapuraMjaya
220657,0,0,tad
436804,0,0,tad
281184,0,0,tad
441905,0,0,paYcamI
212135,4,21,maheSvara
150078,3,12,vyajana
264679,0,0,tad
153752,0,0,yaTAsuKam
19151,0,0,tad
218790,0,0,prayuj
213699,0,0,mahAdeva
208942,0,0,gati
412229,0,0,tad
262642,1,6,jIvita
176796,0,0,viSvakarman
19728,0,0,ativft
244943,0,0,vipula
288234,0,0,sAMpratam
439701,0,0,anusmf
15674,0,0,haWapradIpikA
173950,0,0,parirakz
441797,0,0,Siva
436255,0,0,tad
263734,0,0,yojay
415844,0,0,oM
159587,1,5,hArin
435828,0,0,paT
272493,2,9,atipAtin
223721,0,0,tad
218578,0,0,vali
252683,0,0,devI
421071,1,6,saMvf
272623,0,0,vinASa
246495,0,0,tad
210717,1,3,AviS
288103,0,0,mahAkAla
297963,0,0,tad
240156,0,0,pUrvam
157117,0,0,tad
418170,0,0,oM
213371,0,0,tad
404859,3,16,vittama
401532,0,0,pAYcAla
244003,0,0,aBidru
268578,0,0,tena
183651,0,0,pfTutA
268573,1,5,sTAne
9013,1,3,indriya
434260,0,0,cetanAvant
181148,0,0,SoRita
417297,0,0,yaTASradDam
433258,0,0,tad
247509,1,7,mahIpAla
249058,2,9,AviS
425405,2,10,vfdDi
289969,0,0,evamAdi
3350,0,0,kIrtay
277952,0,0,samantataḥ
408646,0,0,prIti
411441,0,0,tad
175028,0,0,tad
230214,0,0,kAnta
153566,0,0,pArTiva
243212,0,0,sarit
280125,0,0,Bagavant
283204,1,3,Aruh
191977,0,0,tad
255053,0,0,prARatyAga
153438,0,0,samudDf
179009,0,0,tad
406055,0,0,drAvay
272514,6,29,saMkawa
151899,0,0,divya
417484,0,0,amAvAsyA
218818,0,0,aTaSabda
435791,0,0,prapaS
246491,2,11,anuttama
287930,0,0,Bagavant
272066,0,0,tad
177362,0,0,pratijYA
151042,0,0,viviDa
165828,0,0,tad
159012,0,0,mokzay
244945,0,0,vikzip
299939,0,0,kfzRA
171342,0,0,krimi
8970,0,0,kasmAt
439982,0,0,jIvanmukti
426882,0,0,ahiMsA
238040,0,0,etAvant
239560,1,5,samudDf
410209,0,0,paricCada
407868,0,0,samalaMkf
12708,0,0,tad
244730,0,0,tad
168155,0,0,tad
280007,2,13,tArakA
242539,0,0,pramad
157850,0,0,vasizWa
18268,0,0,aBIta
165177,0,0,yaToktam
19995,0,0,vical
206080,0,0,zaqguRa
180791,0,0,saMrabDa
437,2,9,parityaj
404702,0,0,parihA
371511,0,0,samAcar
287969,0,0,saMhf
295058,0,0,viniveday
402591,0,0,pAYcAla
427154,0,0,samarjay
410153,0,0,yayAti
220805,1,8,aprasahya
421601,0,0,vinaS
198052,0,0,vidAray
151721,0,0,hiraRyakaSipu
411323,0,0,DAray
409519,0,0,tad
407847,0,0,aBIpsA
436976,0,0,nAnAviDa
275180,0,0,pEtAmaha
258422,1,5,nAsikA
162294,0,0,tad
281239,0,0,prARAntika
419551,0,0,agarIyas
177753,0,0,SrImant
437234,1,3,Adi
15946,0,0,puzparasa
439758,3,15,ASA
406466,0,0,akzOhiRI
261155,0,0,guhyarogavijYAnIya
23318,0,0,Dftavrata
276781,0,0,AtmatyAgin
25848,0,0,paridA
280383,1,6,anudData
220079,0,0,AdA
427350,0,0,dEva
156470,0,0,mahAtman
371043,0,0,cintay
158928,0,0,tad
176205,0,0,viza
214903,1,3,Adi
245675,0,0,karoqISvara
223047,2,11,saMsTA
179164,0,0,Bid
230334,0,0,viDA
272584,0,0,viSezeRa
435407,0,0,dfS
24983,0,0,pratipad
423280,0,0,svAmin
251191,1,6,saMDA
298251,0,0,upasTA
251207,0,0,tad
283349,0,0,gopura
417946,0,0,oM
152270,1,6,tad
3043,1,5,viDi
435402,0,0,iz
159294,0,0,kzamAvant
428615,1,4,samASraya
485,0,0,vijYA
176572,0,0,sahalakzmaRa
433725,0,0,avicCinna
260398,0,0,raGunandana
416785,0,0,Srotriya
416600,2,11,rUpin
11377,0,0,Sakti
16964,0,0,tad
229406,0,0,nityam
427139,0,0,viSvAsa
236606,0,0,pUray
20202,0,0,vEdala
282012,0,0,vinirmA
415154,0,0,div
247392,0,0,prezay
179176,1,2,Avf
21040,0,0,svAmin
245046,0,0,nityam
184961,0,0,vamanadravyavikalpavijYAnIya
173832,0,0,saMSoDay
241110,0,0,vilocana
254169,0,0,SaMkara
271219,0,0,suvimala
214247,0,0,pravft
284113,0,0,samApay
157779,2,10,samudBU
192156,0,0,nirvARa
19518,0,0,mETuna
286256,0,0,yaTAvftta
436161,1,6,vAdin
282670,0,0,nEzWika
219782,0,0,BUmipa
209718,0,0,mfttikA
245724,0,0,kumAreSvara
181840,0,0,tad
290094,0,0,yaTASaktyA
294655,1,7,uB
21221,0,0,mahApaSu
297539,0,0,prahas
266218,0,0,priya
224176,0,0,kaRwakArI
414419,0,0,samBU
150566,0,0,kaTay
434514,0,0,budDimant
412115,0,0,tad
280668,0,0,saMyuta
412853,1,4,BayaMkara
425360,0,0,zazWI
151989,0,0,divya
179574,2,10,AnI
158922,0,0,udvij
403209,1,7,prezay
409615,0,0,paritApa
