213514,0,0,itas
213514,1,0,tad
198346,0,0,rakzA
270295,2,0,Bo
417297,0,0,yaTASradDam
300743,1,0,senA
300743,3,0,tad
154613,1,0,DarmizWa
223273,0,10,giri
236284,0,5,vfdDi
173214,5,0,viS
227687,6,0,kevalam
241990,0,0,mahodara
184167,1,0,parI
416032,0,0,karRikA
205242,0,0,sidDi
18114,4,0,daDi
210067,2,0,dvipada
405431,1,0,vE
405431,5,0,saMgam
405041,3,10,jigIzA
264650,3,0,Bagavant
282852,0,9,svarUpa
187587,6,5,varjay
213008,4,0,vinaS
173029,0,0,tad
173029,4,5,saMgara
165269,5,0,niveSana
405565,5,6,pIqay
249672,5,0,nareSvara
410346,0,0,ADirAjya
179525,0,1,animitta
6769,0,0,Danvana
249312,3,5,vinASana
252023,1,0,tad
252023,4,0,pativratA
186190,3,4,pAkin
207119,0,0,anDamUzA
401665,2,0,yaTASakti
401665,4,0,tad
19017,6,0,tila
24177,0,7,icCA
160055,2,8,samanvita
237333,0,0,pravyAhf
298954,6,0,vIryavant
177215,3,0,savyasAcin
156368,1,0,sAMKya
156368,3,0,tad
226294,1,0,guYjA
260507,3,0,granTi
218714,2,0,saMDA
439273,0,0,anuSAs
439273,2,0,tad
161888,0,0,tad
161888,4,0,samutTA
298761,5,0,tad
298761,7,0,pratyupasTA
245915,5,6,upAgam
276440,3,9,iha
20275,3,0,dviviDa
18674,3,7,aBijana
273138,0,0,iz
414007,6,4,puMgava
240275,1,0,tad
240275,2,0,tad
240275,4,0,arAkzasa
174180,3,0,Bagavant
244455,6,0,puraMdara
413534,6,0,pArTiva
407361,0,11,anukroSa
276267,0,0,tad
276267,6,0,duratikrama
296541,0,0,tad
296541,4,0,yAjYasenI
185913,1,0,atiSaNkA
296271,0,0,sudezRA
412448,0,0,antarIya
253439,4,1,akzaya
170566,2,0,paryAp
404796,1,0,vAray
157053,1,0,tad
157053,3,0,kaScid
371175,2,0,BUtAdi
299417,4,0,ganDamAdana
296503,2,0,amitra
159946,2,0,saMGarza
159946,4,0,tad
155553,5,0,jYApay
433814,1,0,pratiloma
415264,2,0,kaTay
217418,2,0,saMtApa
408140,0,0,jYA
441743,5,0,sinDusAgara
426055,1,0,mahAdeva
158107,0,0,vAmadeva
415402,0,0,muni
235467,3,0,tad
263369,4,0,hita
150814,0,0,candrArka
150814,2,0,tad
150814,3,0,vE
20121,5,0,vAdin
287922,0,9,nimeza
198185,0,0,kowi
6590,0,0,tad
6590,1,0,yojay
370770,1,0,yoni
215011,1,0,praSaMs
401613,1,13,dvipa
4434,5,0,SaMkara
281164,0,0,tad
281164,1,0,tad
281164,3,7,ji
173479,0,10,uddiS
14953,3,0,prARAyAma
291267,4,0,upAlaB
431346,0,6,apratima
170340,2,0,paravant
24181,0,0,kAmitva
226788,6,4,jit
168501,3,0,yadunandana
157127,3,0,Siva
232596,0,0,viSeza
13687,0,0,tad
13687,5,0,samAhita
405258,0,0,kuYjara
265246,1,0,laNGanabfMhaRIya
295025,6,0,pradApay
4525,3,0,vipAka
254356,2,0,vipra
426614,2,0,viSvedevya
268487,2,0,vyADi
405026,5,0,raTezu
253665,1,0,vizRu
237656,2,11,tad
237656,3,0,viSuD
188273,4,7,saMmA
415518,1,0,SiKin
286734,1,0,garBADAna
212495,4,0,yoni
442165,0,12,yam
212979,3,1,Agam
182678,3,0,sirA
281578,3,0,viBAga
161759,3,0,cikIrz
411719,0,0,vAjin
418958,2,0,dApay
167098,0,0,tad
167098,4,0,prezay
411461,3,0,kftakftya
159958,4,0,nABi
416397,4,0,viBAvasu
19602,0,0,udyam
284380,3,12,BUzay
280601,0,0,nipat
280601,3,4,tad
401789,4,0,gARqIvaDanvan
9033,0,0,budDIndriya
216263,1,0,tad
216263,2,0,udDf
214896,0,0,vIryavant
198379,3,0,tasmAt
188775,5,0,pUjay
205517,2,10,cikitsita
18168,2,0,tad
18168,4,0,niveday
25020,3,0,kzatriya
25020,4,0,tad
190687,4,0,dehin
190496,1,0,nAgapuzpa
240030,6,0,viSuz
253514,0,4,vistara
212739,1,0,viparIta
278761,2,0,nirfti
413096,1,0,senApati
169931,2,0,ajayya
402850,2,0,viMSati
402850,3,0,tad
279572,2,0,raSmi
180256,2,0,balavant
434038,0,0,brahmakzetra
179201,0,0,tad
179201,4,0,ruDira
219963,4,0,saMsmf
275243,1,0,tad
275243,3,0,vE
275243,4,0,kOSika
275243,5,0,tad
429660,3,6,vE
429660,5,0,tad
439642,3,0,mahA
164899,0,0,tad
164899,3,0,kAYcana
200406,5,0,tApay
248092,3,0,praBAseSvara
8936,2,0,hita
234600,2,0,sADay
234600,4,0,tad
432059,5,0,dviz
432059,7,0,tad
2057,2,0,Sruti
152416,0,0,mahA
163371,0,0,vESampAyana
430949,1,5,ApŢ
264630,0,0,tad
264630,5,5,iha
285336,4,0,nizic
262964,0,0,muni
409017,0,0,balavant
427768,4,9,anfta
1636,0,0,bAleya
278132,2,0,vedANga
23215,0,0,tad
23215,2,0,gAyatrI
239409,0,0,snigDa
298215,1,0,parikleSa
297723,0,0,amarza
401996,0,0,tad
401996,3,0,upakram
423603,0,6,jYa
291810,4,0,mUrti
185138,5,0,virecay
179264,4,0,AviS
22108,1,0,vE
22108,3,0,tad
22108,4,0,Bagavant
22108,8,0,tad
22108,9,0,vE
275119,0,0,tad
275119,5,0,AnI
270741,2,0,gOrISfNga
270953,2,0,kaScid
298109,3,0,samprahf
419412,4,0,DAray
176334,3,0,nEzaDa
277391,3,0,kAlAgni
295435,0,0,tad
295435,2,0,pracoday
156431,0,0,vicitra
291272,0,0,maRqanaka
278594,3,12,mahA
442012,0,0,tadrAja
442012,2,0,tad
178007,3,0,avatf
245587,2,0,mitra
226038,4,0,saptaguRa
180641,1,0,tad
180641,5,0,sahalakzmaRa
18544,0,0,yasmAt
248761,0,0,kowi
416299,0,0,hari
151739,0,13,Endra
242054,2,3,nimitta
4373,2,0,deveSI
251454,4,6,vEtaraRI
156190,0,0,devI
289466,1,0,kaTay
16974,1,0,kAlaviBakti
199312,0,6,DAtrI
17437,1,0,mAnyasTAna
189564,0,8,atisAra
245161,0,0,vikraya
165760,0,0,nivft
281529,4,0,jaraka
251607,4,0,ABUtasaMplavam
410005,4,0,dvijasattama
260413,1,0,tad
260413,5,0,kaScid
405443,0,0,dIpay
417104,0,0,oM
266408,3,0,mAdrinandana
294073,0,0,SElAdi
152883,0,5,vizaya
222397,0,0,pAyay
154043,2,0,nityam
437882,3,0,anuvizad
437882,5,0,tad
423241,1,0,tad
423241,2,0,Alocay
434281,1,0,vE
434281,2,0,Bagavant
25060,3,12,aBAva
247200,2,0,havyASa
295044,0,0,tad
295044,2,0,pracoday
424465,2,0,sAvitra
198706,2,0,kzArodaka
164067,1,0,mahA
289394,0,5,saMkalpa
11511,0,0,prayuj
12764,2,0,parikIrtay
2344,0,0,tad
236631,1,0,trikzAra
234841,0,0,tad
286417,1,0,pravft
214961,1,5,bfhatI
280636,1,0,mahAdeva
161594,0,0,tad
161594,3,10,manohara
215854,3,0,kaScid
214371,4,0,tozay
275840,3,0,samAcar
237563,4,0,kriyA
226964,3,0,hita
421601,1,0,vinaS
281019,3,0,SrAvay
300297,0,0,bfhaspati
198730,0,0,tad
198730,3,0,sidDi
152528,3,0,tad
152528,4,0,lepay
284982,3,10,avasTA
259320,4,7,ativedana
246651,4,0,mAruti
155996,2,0,tad
155996,6,0,budDimant
276387,4,0,mahAtman
426971,3,9,Adika
174358,3,0,Bagavant
22955,0,0,tad
22955,1,0,vE
22955,6,0,Bakti
404005,3,0,aDizWAna
5288,1,0,pradA
178459,1,0,tad
178459,2,0,mantrin
275397,4,0,vE
275397,5,0,lohita
168245,2,0,viruD
410856,0,0,vidura
404545,5,0,gARqIvaDanvan
160756,4,0,havyavAhana
228818,2,2,ciram
171577,4,0,kaScid
421917,5,0,prakfti
429586,0,0,vidAha
161494,2,0,samutkzip
156057,0,0,tad
156057,2,1,apratyaya
249738,0,0,sTApanA
406321,0,0,Dfzwadyumna
231983,2,0,CAyA
231983,3,0,tad
433932,3,0,kzatriya
231988,3,5,Adi
251030,1,0,tad
251030,2,0,vE
251030,4,0,saMdeha
281496,3,0,SUlapARi
431365,6,0,bfhaspati
401574,1,0,prahf
158582,5,0,tad
158582,6,0,darSay
435586,3,0,prItimant
1801,0,0,tad
1801,2,0,Siva
1801,5,0,tad
441646,1,0,param
185656,4,0,AsTA
253481,3,7,gocara
258578,0,11,raTyA
416789,2,0,vijaya
270108,0,0,kaScid
266199,3,0,saMvartay
267553,2,11,vivarDana
432595,5,0,prakASay
425317,1,0,svAmin
190965,0,15,akzara
161210,0,0,vizad
197496,2,0,pUray
197496,3,0,tad
273380,1,2,aBicAra
179022,1,0,mahA
208547,0,0,ganDapAzARa
168240,5,0,mati
277212,1,4,mati
370288,3,10,aBidfS
176848,2,0,kAleya
245854,1,0,dakziRa
280130,1,0,pariRAma
402475,4,0,yuDizWira
22084,1,0,vE
22084,3,0,tad
22084,4,0,Bagavant
22084,7,0,tad
22084,8,0,vE
292338,5,0,tad
292338,6,0,aByavaman
408337,3,0,maDusUdana
196268,0,0,ozaDI
422283,2,0,asamarTa
213296,0,0,kaScid
243259,3,3,avalokay
251993,4,8,upaBuj
257395,0,9,niBa
213664,5,0,paripracC
18346,2,0,pati
11070,2,0,izwadeva
161110,2,0,prAp
416852,0,0,tad
416852,1,3,enad
12518,1,0,mitra
242350,0,0,tad
242350,1,0,viSuD
198610,1,0,BAvay
196014,3,0,pakvabIja
23217,0,0,gAyatrI
244003,0,0,aBidru
244003,2,0,tad
201113,1,0,svargapurInATa
169205,4,0,saMgam
173894,4,0,Atmavant
413760,4,0,tapasvin
239322,0,0,nErfta
3977,0,13,kaRqUti
258095,4,0,praSaMs
437622,0,0,tad
437622,2,0,prajApati
236019,2,0,BAvay
294965,3,0,tad
24651,0,0,tad
24651,3,0,tad
24651,5,0,jaras
411490,4,0,parinizWA
237787,4,9,jit
425811,0,0,Okza
1861,0,0,ityAdi
252408,4,0,jagant
282266,1,0,karSay
441537,0,0,azwottaraSata
155379,4,0,avapIqay
196821,0,0,viSeza
194674,5,0,hitaMkara
416842,0,0,pAkayajYa
171542,0,0,tad
171542,5,2,puzpita
231274,2,0,iz
179385,0,4,pArTiva
275435,0,0,yasmAt
437487,4,0,manojava
237577,3,0,jarAsaMDa
217262,1,27,vidAhin
370933,1,0,mahA
262987,0,0,tad
262987,1,0,nikzip
154350,5,0,pravac
410258,2,0,kaTay
299578,0,0,vfzRi
154808,1,0,lepay
418911,2,15,dAnaka
406110,5,0,vinI
298567,3,0,tad
298567,5,0,prativAray
22644,5,0,aSuBa
440114,2,0,tad
440114,3,0,tad
440114,4,0,samprAp
235181,2,0,guYjA
285351,3,4,utsfj
285351,4,0,vE
440122,0,0,atri
230414,0,0,kawutraya
278613,0,0,alada
179184,0,0,rAvaRi
255598,3,0,kowi
262668,5,0,sutA
5243,6,1,azwaDA
418916,1,5,Adi
425362,1,0,Silpin
161446,5,0,nizWA
153785,1,0,nivAsa
178400,3,0,vizRu
222087,3,0,marday
180069,1,0,daSaprARAyatanIya
16612,2,8,vivarDana
402732,2,0,tUrRam
219191,3,7,kArin
7105,2,0,daSaDA
200903,0,4,ajYApaka
278088,0,1,ucCizwa
166151,4,0,varDay
160313,2,0,Dfzwadyumna
197583,4,0,bfhant
157716,3,0,tad
157716,4,0,vicintay
292635,2,0,deveSa
292635,6,0,tad
233605,2,4,sarvANgasundara
247493,0,0,mitraGna
242803,5,0,praDAv
408347,3,0,vinAkfta
184219,0,0,tad
184219,3,5,vikrama
205426,0,11,sarpis
177143,1,0,niSci
408273,1,0,tad
408273,3,0,praBfti
171867,0,0,tad
171867,2,0,avaplu
167220,3,0,praDarzay
274263,1,0,SilAjatu
170056,1,0,sAsura
298012,5,0,baDirIkf
293506,1,0,laNGay
289135,3,0,pitAmaha
173830,0,0,pratijYA
298471,4,0,DanaMjaya
168496,0,0,suBadrA
175742,0,0,tad
175742,3,0,samutpat
22703,0,0,araNga
283753,2,0,praRipat
20220,4,3,udgam
283324,0,5,yajYa
201036,3,0,tad
201036,5,0,viviDa
176182,1,0,tad
176182,4,0,cira
289512,1,0,mAyA
289512,2,0,tad
151000,0,0,BUriSravas
298938,1,0,raTin
235451,0,0,yojay
150665,2,0,saMcintay
159345,1,0,prAp
258008,0,0,pAlikAyantra
173103,5,0,kaScid
262594,2,0,pravac
158135,3,0,prAp
164748,0,0,Bakzay
277952,1,0,samantataḥ
212952,1,0,prArTay
212952,5,0,tad
414589,3,0,mahAtman
242299,0,0,tad
242299,4,0,tad
242299,6,0,fzi
284446,0,11,viBAga
417562,0,0,tf
178495,6,0,mahAtman
260476,0,0,vApay
247385,2,0,dEtya
279516,3,0,niS
171505,1,0,divya
292396,0,0,trivarga
10060,1,0,siD
186681,2,0,gamay
221962,2,5,sidDi
267559,1,3,asrapitta
217301,0,0,paYcakola
280954,0,0,mahA
425452,0,0,saptamI
268635,0,0,vyADi
401260,5,0,svAmin
297984,1,0,cintay
20615,5,6,vivecana
294406,1,0,tad
294406,2,4,tad
294406,4,3,Adi
227676,3,0,kzi
271084,0,0,vizRu
240904,5,0,IdfSa
200230,0,0,aTavA
175823,2,5,tad
175823,4,5,piNgala
245078,0,0,BAnumatI
194617,1,0,pArada
428327,4,0,maDyatas
282016,1,0,vE
282016,4,0,paripaW
281584,4,0,hita
441739,7,0,DarA
423383,2,0,tad
423383,7,3,AraB
278204,4,0,vigrah
254059,0,0,tad
417204,0,0,tad
417204,4,0,Apat
201262,3,0,paScima
168225,3,0,mantray
154441,2,0,kanyA
285405,1,0,jagant
435435,2,0,tAdfSa
15367,4,0,astrI
424094,5,0,vihA
277432,0,0,SElAdi
292905,0,0,vESya
409087,1,0,narendra
225113,2,0,pfTagviDa
417585,0,0,med
298025,2,0,nilI
298025,3,6,tad
429262,3,2,pIqay
418056,2,10,vinASin
403492,1,0,vfzRi
230588,3,0,kAsa
164700,1,9,purIzaka
219663,3,0,jYA
24850,4,5,vihvala
237336,5,1,anilAtmaja
156667,1,5,kaScid
156667,2,0,tad
223298,1,11,vinASana
24053,3,0,mAyA
24053,5,0,tad
439444,3,0,samAsAday
276865,1,9,nivAsin
254215,0,0,prasAday
20071,1,0,tad
20071,4,0,Bid
296628,2,0,Sakuni
289812,0,0,BrURahatyA
289812,2,0,tad
7100,4,0,pravftti
206692,0,0,tad
206692,2,0,kzaRika
298641,6,0,Avf
410795,0,0,vidura
179177,2,10,Bid
183593,1,0,hari
183593,2,6,tad
297176,2,0,balavant
414861,2,0,mahA
415154,4,0,div
436440,0,0,tad
436440,1,0,tad
436440,7,0,ariMdama
293049,1,0,tad
172621,4,0,DanaMjaya
241014,2,0,laNkeSvara
288224,4,0,vEzRava
244774,1,0,caturguRa
402953,4,0,mahA
235152,2,0,SAlyodana
22281,0,5,samBf
293485,1,0,upavIta
152210,2,0,viDA
441192,1,0,mAtfkA
268764,2,0,saMdeha
281525,1,0,tad
281525,4,8,aDika
289876,0,0,gAnabanDu
252450,2,0,iz
291921,2,5,SarIrin
417024,1,1,AdO
191611,0,2,tikta
212320,0,0,acira
175054,0,8,ciYcA
217182,0,0,akalyARa
261418,2,0,pAcay
293572,1,8,paYcaka
293382,0,8,uparAga
217196,1,0,parivAra
164134,0,0,tad
164134,4,0,paYcatva
150566,0,0,kaTay
150566,1,0,tad
177789,3,0,samASri
205975,2,0,haMsapAdI
280280,0,0,diti
415520,2,0,hiMsA
407562,5,0,tAdfSa
236966,3,0,tad
236966,4,0,pAyay
284669,0,0,kvacid
438128,0,0,tad
438128,4,0,vyavasTA
299769,0,0,tad
299769,2,0,samAgam
431515,5,0,pArTiva
263940,0,0,BasmIBU
263940,1,0,tad
253579,5,0,vaSaMgata
247854,2,5,vyas
283312,3,0,drAviqa
273612,0,10,vibanDa
259587,4,0,sOmitri
232922,0,0,Adi
156275,0,0,tad
156275,1,0,vE
156275,4,5,saMjYita
431278,0,0,tad
431278,4,6,DArmika
267202,1,0,vanakArpAsI
413079,3,3,ajira
440729,6,0,viparyaya
421694,1,0,tad
421694,4,0,palAyita
416721,1,0,bahuvrIhi
275554,0,0,tad
275554,1,0,tad
275554,3,9,samanvita
13873,0,0,vizRu
427069,0,6,saMgraha
264934,4,0,mAciram
227433,0,0,tasmAt
169304,0,0,vaqabA
295407,0,0,tad
295407,2,0,pracoday
224731,4,0,gAlay
423920,1,0,pratizWA
437569,1,0,dvAtriMSat
260760,0,0,tad
260760,2,0,dviviDa
21181,1,6,zaqBAga
439076,6,0,viBu
300155,2,0,dvi
300155,5,0,vE
232396,0,0,akzara
293551,2,0,tAqay
199768,0,0,anuBU
164699,0,0,tad
164699,2,0,vimarday
370221,2,0,i
299902,0,0,tad
299902,3,0,kzatriya
227043,2,0,dviz
417224,0,3,aha
15007,1,0,tiTi
430754,2,0,viMSativiDa
261855,4,0,anila
169662,2,0,paYcan
257321,1,0,lepay
257321,4,0,tad
423656,4,0,viDA
168044,1,0,tad
168044,4,3,aBikarSay
164404,2,0,vidura
169724,1,0,Bavant
169724,2,0,tad
215126,0,0,tad
420874,4,6,parityaj
171700,0,0,aBivAday
427401,0,0,tad
427401,5,6,kArya
3158,4,0,avyakta
438534,3,0,mahAtman
175465,1,0,vihAra
243100,0,0,salilendra
293947,0,0,SElAdi
283687,1,0,paYcama
153671,2,0,saMyojay
214456,4,0,prakzip
418275,0,0,hari
160192,6,0,mahA
170193,0,0,kAsa
433433,2,0,iz
214095,1,0,tad
214095,3,0,vistara
173036,2,0,prajan
416444,3,0,pati
255941,4,0,dvijanman
237558,3,0,sarpis
404751,6,0,mAciram
406224,2,0,drORi
401532,2,0,pAYcAla
156659,0,0,amlavetasa
239793,3,0,tad
435043,14,0,jYA
268376,0,0,paYcaviMSati
239213,3,0,prajApati
238136,0,0,tad
238136,1,0,samBU
197464,2,0,sOvIrAYjana
159849,3,0,parivezway
174251,3,0,Bagavant
248271,1,0,sTApay
173685,4,0,bfhaspati
169334,4,0,kanyADana
280083,0,0,tArA
177889,1,0,gErika
410017,2,7,SiKara
254053,0,0,devatIrTa
254053,1,0,tad
273361,0,8,saMnipAta
273361,1,0,tad
418918,0,0,mUlamantra
418918,1,0,vE
168197,2,10,saMvf
167978,3,0,saMdeha
206212,2,0,kAYcana
240952,3,7,puMgava
292172,2,0,viSvAsa
419211,0,0,nipAta
258710,0,0,gArA
254595,1,0,varay
290388,1,0,tad
290388,2,0,mAyA
167398,0,0,avatf
410423,2,3,ajeya
410423,5,0,tad
440611,0,0,tad
440611,2,0,paramArTa
434742,2,0,yaToktam
207285,0,0,mezI
439357,2,0,vinaS
17140,2,0,aKilena
150316,3,0,Alamb
5886,4,0,zaqAnana
266392,1,0,yakflloma
263274,2,0,tad
263274,3,0,tad
440103,4,0,pariBAz
402141,4,7,viruD
274910,3,0,utpad
295203,0,0,oM
265051,0,0,oMkAra
437411,2,6,jYa
217629,0,0,vAtAri
440854,0,0,kiMca
285002,0,0,tad
285002,3,0,vijYA
436332,8,0,iz
155474,0,0,svayaMvara
177755,0,0,aBUta
239657,1,0,BUzay
242063,0,0,tad
242063,4,0,avaruh
256309,2,0,mahA
438139,0,0,tad
438139,4,0,pariDAv
276254,2,0,Bavizya
201483,0,8,aBiGAta
251510,0,0,mahApAtaka
404747,2,7,ah
8956,1,0,viza
407276,2,0,vEra
192404,1,0,aBiDA
288029,0,0,tad
288029,1,0,sfzwi
288029,2,0,tad
432823,5,0,yoni
227540,2,4,rakzA
163695,0,0,tad
163695,3,0,tad
163695,4,10,viBUzay
217616,0,0,ityAdi
156459,0,0,yuDizWira
249973,2,0,mahA
207977,2,0,hita
153990,0,0,priya
253745,7,0,hari
228029,0,0,tad
228029,4,4,paYcaka
258900,0,0,nityam
438297,1,0,tad
438297,3,0,tad
438297,5,0,nfpati
418610,0,0,pUrvam
275012,1,0,sAkzin
282135,2,0,vijan
282135,3,0,vE
435820,0,0,itas
435820,3,0,vE
216542,6,0,hita
407312,0,0,uBaya
261565,4,0,jIvita
179434,0,0,ahata
239093,5,0,nirlavaRa
25921,3,0,Bagavant
236252,0,0,tad
236252,3,0,parilepay
3477,0,20,krimi
270017,1,0,cakrikAbanDa
270017,2,0,tad
11586,3,8,aSuBa
299907,0,0,kAray
299907,2,0,tad
439731,1,0,jIvita
416126,1,0,lokapAla
431538,3,0,tad
431538,6,0,kaTaMcana
167013,1,0,budDi
167013,5,0,tad
172803,3,0,parigrah
172803,4,0,tad
419702,1,0,prAp
422387,0,0,itaretara
163312,0,0,vAgdevI
272488,1,0,bahuviDa
173068,4,1,aBivAday
415621,0,0,prasah
205787,0,0,CAyASuzka
287383,0,6,aDizWA
160797,0,0,tad
160797,1,0,svasti
214277,1,5,BAryA
214277,2,0,tad
428218,2,8,Adi
193723,1,0,praSaMs
441204,2,0,pratyarRam
214073,3,0,SUlaBeda
158884,1,0,dvAdaSa
441389,0,0,ganDAzwaka
289671,1,0,Bagavant
252912,1,0,tad
252912,2,11,saMkula
209291,1,0,tad
209291,2,4,AyA
230,1,0,sidDi
434551,1,2,ahaMkAra
216767,2,0,cintana
426732,2,10,dina
150548,0,0,vESampAyana
153455,4,0,pradApay
193320,0,0,prAp
429852,4,0,bahis
407695,5,0,samprati
187370,0,0,tad
187370,4,0,vyatI
421211,1,0,muni
8062,4,0,ruci
401422,8,0,gomin
164579,2,0,pratyaham
248275,3,0,Bakti
294400,0,0,tad
294400,1,0,tad
294400,5,0,kramAt
299695,1,0,vE
299695,5,0,aSakti
422935,3,0,prArTay
169273,0,0,sampUjay
155300,1,2,puz
437532,0,0,pUrvam
437532,6,0,tad
160595,3,0,pUrva
230858,3,0,nABi
212501,2,0,tiTi
264850,2,0,prakup
271902,2,0,nitarAm
151268,1,0,samAvartay
201212,1,0,vAgmin
14493,1,0,sampravac
409308,5,0,mAciram
5920,0,6,praRiDAna
441555,0,0,paYcarAtra
174130,0,0,dvi
207648,0,5,liNga
223421,2,0,kaRqU
252639,0,0,utTA
20118,6,0,ripu
287404,0,0,tad
287404,1,0,jAbAli
167549,2,0,tad
167549,4,0,mAciram
401339,0,0,triMSa
167172,0,0,vyavaDU
265004,0,0,tad
265004,4,0,hanumant
422053,0,0,tad
422053,1,0,vIravara
411883,0,0,upapad
3808,0,0,gojihvA
405872,1,0,mahArha
405872,2,0,tad
430899,0,0,Danvantari
263446,3,0,mahAtman
2366,1,0,AntaraSloka
264076,1,0,svedADyAya
264991,0,0,tad
264991,4,0,kAmarUpin
258929,0,0,avANmuKa
431078,2,2,Ipsay
161298,4,6,puMgava
403556,5,0,kftAYjali
290533,3,0,tad
290533,4,10,varjay
284125,3,0,yajYa
21152,1,0,paYcaguRa
264908,4,0,kzi
434017,1,0,Adi
405600,4,0,tad
405600,6,4,avasTA
246494,0,0,upasTA
222875,2,0,kaTay
276680,2,0,Bavizya
209560,3,0,ganDaka
414422,0,0,nivAray
414422,2,0,tad
415650,1,0,maT
413699,7,0,tapasvin
14243,0,0,tad
14243,3,0,saMgrah
150596,2,0,tad
150596,6,0,prabAD
167086,3,0,taTAviDa
5283,2,0,SanivAra
442375,0,0,vAmanapurARa
252122,0,0,pativratA
172572,0,0,nimitta
172572,3,0,tad
219056,0,15,biqAla
167854,6,0,AviS
211029,2,15,ASri
234857,0,0,tad
234857,2,0,ityAdi
215951,6,0,pAyay
159141,1,0,tAlaka
275822,0,0,SElAdi
154942,1,0,tad
154942,4,0,yuDizWira
421708,1,0,kaTay
285986,2,0,Bavizya
422972,1,0,tad
422972,3,0,Agam
436401,1,0,hita
187668,0,0,naktamAla
231846,1,0,divasa
183454,1,0,tad
183454,2,0,vyADi
183454,3,0,tad
433863,1,0,jyotis
230862,4,0,pratyekam
257202,1,0,vegavant
429516,0,0,Danvantari
268634,1,9,aBAva
268634,2,0,tad
24137,4,0,nitarAm
290782,3,6,iha
237322,2,0,AsTA
295419,0,0,tad
295419,2,0,pracoday
429086,2,0,brahmavEvarta
259011,0,0,ahiMsant
437069,1,3,rAtra
437069,3,0,tad
246110,2,0,tad
246110,5,0,vimala
414364,2,0,utsfj
274215,1,0,pippalI
179123,3,0,DaraRI
419953,0,0,viSva
175116,3,9,kovida
11097,0,4,Adi
432956,1,0,pralI
413264,1,7,sEnya
213436,2,0,rAjan
279061,0,3,apAtrIkaraRa
295366,2,0,gAyatrI
220857,0,0,tad
220857,2,0,tad
220857,3,0,virUpAkza
291699,3,0,BuvaneSvarI
434505,4,0,niScaya
272771,2,0,tad
214903,1,3,Adi
193437,0,0,apluta
18786,2,0,kadAcid
254793,2,0,somaSarman
272066,1,0,tad
272066,4,0,tad
272066,6,0,Druvam
424991,0,1,Adi
213468,4,0,tad
213468,6,0,nASay
439421,4,5,vismaraRa
252586,0,0,aSakya
252586,4,0,tad
227849,2,0,aSrAnta
162372,3,0,janitrI
175159,1,0,vaNgeSvara
420475,1,0,dvijAti
239655,2,10,viza
222577,3,0,paraSvaDa
206832,0,19,dvAdaSa
272544,1,0,praTamarAtra
272544,4,0,tad
403246,5,0,niS
25787,0,0,tad
25787,1,0,tad
25787,4,0,tad
25787,5,0,tad
25787,7,0,viSiz
214400,3,12,saMyuta
233445,4,0,Siva
440466,1,0,puRqarIkAkza
218932,4,6,piRqa
441079,0,0,trElokyasaMmohanatantra
221103,0,18,daDi
253034,0,0,kowi
253034,1,0,tad
253034,3,0,vE
290553,0,3,aha
24235,0,0,caSabda
403103,0,0,tad
403103,4,0,niSA
24535,1,0,viparIta
438012,0,0,tad
438012,2,0,samASvAsay
166941,4,0,pratyaham
20830,0,0,ayaSas
255186,3,5,prApti
416940,2,0,kaScid
286562,2,0,nimIl
261481,0,0,prasTApay
261481,2,0,tad
168229,2,0,AyA
178815,0,0,adUra
222264,2,0,kzudvant
157008,5,0,AviS
153312,3,0,bali
155963,4,0,dits
225208,0,0,tad
225208,1,0,tad
225208,4,9,mahA
161403,3,0,vIkz
278853,0,0,manohara
274627,0,0,nipuRa
413278,3,0,mahA
244115,0,0,pUyAlasa
172097,0,0,coday
170876,6,0,bfhaspati
294146,0,0,trayodaSan
292201,1,0,kaScid
154127,1,0,cUrRay
154127,5,0,vE
155562,0,0,vESya
246667,0,0,SatabAhu
434594,0,0,tad
434594,1,0,asant
290536,2,0,parimARa
227516,0,0,prakf
158608,1,0,ganDakavAri
244949,2,0,tva
244949,3,0,vE
24281,1,0,nirdeSa
255438,1,4,viSiz
255438,3,0,tad
214576,2,12,anvita
211916,3,4,yoni
293376,1,0,yajYa
219284,1,7,atIsAra
245290,5,0,trivizwapa
284691,1,6,iha
175149,1,0,vaNgeSvara
433493,4,0,tad
433493,5,0,vyAKyA
415406,2,13,jYAna
371127,3,0,dehin
282081,2,0,tad
282081,5,0,tad
406273,0,12,SAnti
434596,1,0,asant
212518,0,0,suganDi
151622,0,0,prAduras
151622,2,0,tad
151622,4,0,tad
152758,1,10,cArin
415281,5,0,praRipat
415281,6,0,tad
171608,0,0,jaritAri
371280,1,1,utkram
164237,0,0,hiraRmaya
213634,2,0,narmadA
20225,0,0,saMpaS
20225,3,0,tad
295515,2,5,aYj
159340,0,0,apramatta
18054,0,0,dEtya
216937,0,0,maYca
430078,6,0,pipIlika
441149,5,6,viSeza
434992,2,0,Bid
174465,1,0,tad
174465,5,7,upahan
244361,1,0,triPalA
22107,1,0,vE
22107,3,0,tad
22107,4,0,Bagavant
22107,8,0,tad
22107,9,0,vE
178844,1,0,aBiprepsu
156994,3,0,aBijYA
11880,3,0,jijYAsu
411545,4,0,avatf
174067,2,0,devI
151576,0,0,tad
441837,1,0,tarhi
240951,5,0,pitAmaha
409014,1,0,pratigam
413907,5,0,jAhnavI
2943,3,0,tad
2943,4,0,paramArTa
