143758,3,0
327115,2,0
336713,2,0
64728,3,0
399838,2,0
132404,2,0
333293,1,0
337335,1,0
362712,2,0
62451,4,0
108617,5,0
115892,3,0
97226,7,0
123929,1,0
135762,0,0
85603,1,0
120798,3,0
333203,2,0
352464,2,0
65123,2,1
360734,2,0
356916,1,0
74627,3,0
134299,8,0
122952,2,0
329670,3,0
100234,1,0
106664,4,1
342165,3,0
346348,4,0
55379,5,1
379600,3,1
347677,3,2
355918,4,0
94177,2,0
70295,4,0
342771,3,0
385499,2,0
341159,6,0
109140,2,0
149203,1,0
338371,2,0
365830,2,0
95572,2,0
353426,14,1
358181,1,0
144695,0,0
136735,1,0
80659,3,0
99265,0,0
303483,2,0
70768,3,0
357968,4,1
357479,4,0
111162,1,0
119666,4,0
334518,1,0
380938,2,0
337146,3,0
132299,2,0
389994,3,0
79032,4,0
144700,5,2
304643,3,0
51182,Incomplete chunk
123482,3,0
57324,4,0
55106,4,0
143666,3,1
341776,2,0
59139,1,0
148938,2,1
372930,4,0
327880,1,0
139185,2,0
83521,4,0
310320,7,0
84904,4,2
347319,3,0
58341,Incomplete chunk
101932,1,0
101208,3,0
346839,2,0
389639,4,0
70497,1,0
95235,3,0
379165,2,0
111701,0,0
319171,3,1
88170,3,1
106235,2,0
134005,2,1
304718,3,1
110195,3,0
344978,0,0
354859,4,0
363694,3,1
90285,1,0
126665,2,1
76264,9,1
369436,4,0
89759,2,0
128308,2,0
390943,2,0
363685,6,0
314743,3,1
111969,3,0
69014,1,0
113772,4,1
144610,3,0
105320,3,0
396199,3,0
125937,0,0
307944,4,0
127051,2,0
322480,3,1
319603,2,0
91157,1,0
306284,3,0
391339,2,0
61128,4,0
143814,2,0
108494,26,0
147421,1,0
355453,2,0
145908,2,0
71648,3,0
375556,4,0
307274,3,0
84505,2,0
388605,2,0
75155,2,0
386211,1,0
398536,4,0
315163,1,0
128565,1,0
134338,1,0
74654,3,0
64545,2,1
340515,3,0
397551,4,1
321308,7,0
111371,4,0
355017,3,0
346719,3,1
105077,3,0
339782,2,0
115026,4,0
362661,3,0
127717,2,0
386292,3,0
132847,3,0
300395,2,0
94628,2,0
133100,4,0
75262,1,0
65518,7,1
97546,4,0
392022,1,0
101522,7,0
53559,5,0
87720,5,1
89317,2,0
64708,3,0
301886,0,0
99260,5,0
300774,2,0
393511,2,0
117894,1,0
128548,2,0
119396,2,0
144500,1,0
62965,3,0
131597,2,0
346508,4,0
352233,4,1
133657,5,1
100476,4,0
109969,1,0
137046,3,0
148834,3,0
103186,5,0
342372,2,0
103093,3,0
119710,2,0
111810,2,0
371420,4,0
117413,3,1
363613,Incomplete chunk
69840,3,0
326155,2,0
376213,5,0
387774,2,0
328523,3,1
53433,2,0
64083,6,0
149818,2,0
397130,4,1
148389,3,0
350293,1,0
71543,3,0
96577,4,0
147910,4,0
301712,4,0
303393,2,0
356179,2,0
122490,4,0
65216,8,1
335110,1,0
379229,3,0
329839,Incomplete chunk
318721,0,0
389393,1,0
324206,1,0
123310,0,0
346664,2,1
145727,3,0
347747,Incomplete chunk
348606,3,0
129924,5,0
303481,2,0
50394,0,0
125092,1,0
72461,2,0
109270,1,0
307936,2,0
365571,8,1
388119,4,0
55924,0,0
352402,5,2
308040,0,0
371499,5,0
74193,5,1
348564,5,1
337305,4,0
92205,1,0
352466,3,0
134423,3,1
355604,2,1
349266,4,1
90268,1,0
66710,11,0
331281,1,0
373274,1,0
366075,3,0
110501,0,0
109630,3,0
123069,1,0
94948,2,0
58354,1,0
327462,2,0
358726,4,1
305692,6,0
339820,1,0
88009,5,0
122629,0,0
398108,2,0
306231,2,1
53733,3,0
383967,5,0
375023,4,0
334338,1,0
62050,6,0
397924,3,1
111497,3,0
113311,1,0
361040,1,0
103399,1,0
355712,20,2
386749,3,0
380400,2,1
345928,1,0
72771,3,0
355034,3,0
343403,20,0
135560,Incomplete chunk
306742,5,0
318218,2,0
391118,0,0
101493,0,0
99367,3,0
113639,1,0
59771,1,0
93951,7,0
63588,2,0
139023,Incomplete chunk
364461,2,0
75851,3,0
109094,7,0
392777,5,0
343662,1,0
318719,5,0
339299,1,0
109740,6,1
331193,1,1
143123,3,0
133608,3,2
337801,1,0
80189,32,1
338652,4,1
64057,3,0
142681,3,0
53210,Incomplete chunk
88284,2,0
340368,0,0
143669,5,0
333684,3,0
124166,2,0
130393,3,0
55071,6,0
316485,2,0
315430,3,1
98117,3,0
117891,3,0
65341,1,0
106977,2,0
369502,2,0
315319,3,0
50674,3,0
126635,0,0
301067,2,0
394322,0,0
394168,21,1
302143,3,0
381710,3,0
68027,3,0
53910,7,0
55900,2,0
77206,2,0
101307,2,0
147434,0,0
341940,4,0
380694,4,0
148974,0,0
363309,1,0
342628,5,0
98692,2,0
314627,4,0
113505,6,0
311612,4,0
87830,4,1
147430,1,0
358022,6,0
369242,1,0
111729,3,0
325098,2,0
128792,2,0
383251,1,0
117128,3,0
110890,1,0
354856,1,0
61015,5,1
348183,2,0
318125,2,0
50685,3,0
128492,5,0
353675,2,0
124776,2,0
132112,5,0
337532,2,0
359557,3,1
147836,1,0
382894,0,0
364772,3,0
379487,1,0
370003,2,0
396816,1,0
370938,2,0
331299,4,1
381780,2,2
131354,2,0
56924,3,1
126935,2,0
101131,0,0
132138,4,1
301677,3,0
306300,2,0
143180,1,0
89176,3,0
73043,2,0
354547,1,0
97527,2,0
78977,3,0
399179,2,1
301226,7,1
118895,2,0
123177,2,0
307211,1,0
114162,2,1
388688,2,0
85276,4,0
52811,5,0
309250,3,0
310820,3,0
357079,4,0
389610,2,0
334905,1,0
61966,1,0
354587,0,0
311544,0,0
50172,3,0
346180,2,0
372388,2,0
371532,3,0
136797,3,1
346753,1,0
374529,1,0
336521,2,0
359172,3,0
313067,1,0
324416,2,0
142622,7,0
376136,1,0
307382,2,0
327955,2,0
108316,1,0
320810,2,0
366240,3,0
64004,4,0
326954,0,0
357529,4,0
103919,2,0
117777,3,0
314099,Incomplete chunk
113882,3,0
363506,5,0
76184,6,1
306803,4,0
50127,0,0
355419,1,0
383596,1,0
370500,2,0
350472,2,0
95386,2,0
345429,3,0
395785,2,0
71819,4,0
325163,4,0
383810,3,0
135863,2,0
149157,4,0
362165,0,0
69541,6,1
84903,3,1
355095,2,1
77575,3,0
342262,5,0
61751,4,0
140544,1,0
313311,1,0
341707,7,0
112676,2,0
393870,5,0
308262,3,0
366918,2,0
339386,1,0
361083,Incomplete chunk
135171,6,0
318442,1,0
89449,3,0
92539,3,1
322471,3,0
391222,4,0
324135,0,0
378584,0,0
316410,2,0
397463,1,0
356510,4,0
342498,2,0
61332,4,0
352260,1,0
370869,4,0
121971,2,0
132741,6,0
312194,Incomplete chunk
312890,1,0
357783,1,0
91866,3,0
324189,1,0
122846,1,0
311020,2,0
325124,4,0
309245,2,0
104386,5,0
380798,4,0
145643,2,0
142184,2,0
318913,0,0
138738,1,0
378168,1,0
369607,3,0
96085,4,0
140518,3,3
389602,5,0
111065,Incomplete chunk
369642,3,0
143883,3,0
394373,4,1
351882,22,1
376436,2,0
78866,3,0
141612,1,0
314977,7,1
105635,3,0
115655,1,0
360308,Incomplete chunk
335474,4,0
134012,3,0
323555,0,0
67158,2,0
82294,9,0
324410,3,0
115768,3,0
146780,3,0
390815,2,0
320581,4,0
391456,1,0
82214,9,1
353724,1,0
303593,1,0
341497,4,0
122579,2,0
71847,4,0
396718,8,0
355310,2,0
343445,3,0
364220,3,0
380329,3,1
142994,1,0
314841,3,1
389386,3,0
389413,4,0
70546,2,0
128866,3,0
372348,1,1
349285,4,0
346256,2,0
142782,Incomplete chunk
358527,3,0
140529,3,0
361829,4,0
308110,4,0
78769,3,0
363853,3,0
352935,2,0
319433,7,0
328253,Incomplete chunk
338185,1,0
145314,17,0
349969,4,0
388128,3,0
126479,3,0
380857,1,0
300020,1,0
326084,4,0
126229,6,2
111677,1,0
111940,2,0
132884,1,0
106375,1,0
349045,2,0
304132,3,0
365934,2,1
376292,1,0
387552,1,0
337048,2,0
364231,3,0
87790,2,1
308720,1,0
341487,1,0
61040,1,0
305977,2,0
373393,2,1
79155,21,2
306759,3,0
383052,2,1
93625,5,0
141833,1,0
365337,6,1
311692,0,0
90117,5,0
355433,1,1
97342,4,0
355197,Incomplete chunk
136412,2,0
343697,1,0
64027,4,1
71582,1,0
95904,7,0
373534,3,0
347611,4,1
386933,1,0
82570,7,0
82726,9,0
105630,1,0
82930,0,0
76613,2,0
362631,2,0
84341,3,1
370241,2,0
391534,3,0
108423,3,0
130032,5,0
129169,2,0
358116,7,0
346280,1,0
337626,2,0
86630,7,0
312051,4,0
356104,4,0
141937,4,0
322362,0,0
384996,2,0
334556,4,0
100053,5,1
340072,4,0
322905,1,0
380666,2,0
93943,0,0
315646,5,0
304379,2,0
386564,1,1
98570,2,0
138062,2,0
368140,6,0
139135,4,0
334929,3,0
393056,4,1
398426,2,1
354773,1,0
377015,6,1
332463,2,0
124833,2,0
58526,6,0
373095,5,0
96466,1,0
338053,3,0
327787,3,0
354274,2,0
330968,2,0
128065,1,0
310155,1,0
115531,3,1
335839,2,0
353026,7,0
59849,2,0
61148,11,2
145357,3,0
397957,3,0
359733,3,0
142546,2,0
106821,2,0
58027,2,1
85136,2,0
113766,3,0
72838,3,0
75807,1,0
381945,4,0
321141,5,0
333034,2,0
382084,2,0
61448,4,2
380829,2,0
301545,1,0
303485,3,1
58313,17,0
312465,1,0
98625,6,1
342301,8,0
348484,1,0
92316,2,0
106583,2,0
341062,Incomplete chunk
139858,4,0
323923,0,0
73354,0,0
355283,3,2
301704,4,0
63243,1,1
371863,2,0
84000,2,0
61977,5,1
85649,Incomplete chunk
98582,2,0
382087,5,0
380507,3,0
380813,2,0
86924,5,0
131733,2,0
108495,7,0
109155,3,0
105829,2,0
137680,0,0
95999,3,0
338899,1,0
144178,2,1
316579,4,0
322904,1,0
333895,3,0
132607,2,0
320263,0,0
385782,5,0
109684,5,0
313194,2,0
50788,4,0
84125,Incomplete chunk
92762,6,0
310862,3,0
389225,4,0
386625,4,0
395666,4,0
325813,6,1
127642,0,0
127774,4,0
367849,4,0
105591,1,0
392033,3,1
50987,3,0
311340,5,0
373782,3,0
360295,2,0
142925,3,0
315675,0,0
144852,5,2
363016,2,0
85079,1,0
95896,1,0
100553,3,1
138150,1,0
87133,1,0
351042,3,0
365756,1,0
140167,2,0
328121,1,0
107626,2,0
55708,1,0
96846,3,1
67383,3,0
77709,2,0
369188,2,0
144465,4,0
73299,3,0
88853,1,0
122159,3,0
146673,4,0
98533,3,0
360799,3,0
389768,4,0
344778,3,0
373128,Incomplete chunk
90407,1,0
113017,1,0
66972,3,0
348798,5,0
105846,1,1
89559,3,2
143915,2,0
70579,0,0
327202,0,0
398482,0,0
373026,4,0
93840,3,0
112229,3,0
53971,0,0
381777,2,0
390037,0,0
81021,3,0
90247,3,0
311478,3,0
376887,2,1
129969,4,0
57314,2,0
377752,3,0
63616,1,0
102607,4,0
74602,9,0
391432,Incomplete chunk
300974,2,0
143570,2,0
349167,2,0
356988,1,0
350365,2,0
114576,2,0
327915,0,0
56412,3,0
321223,Incomplete chunk
72852,1,0
100164,3,0
356884,2,0
329753,2,0
130305,4,0
139409,3,1
118912,1,0
331847,1,0
353682,2,0
139179,4,0
69980,5,1
60897,2,0
125961,2,0
353786,1,0
364368,2,0
63379,5,0
319078,4,0
331368,0,0
82465,0,0
80449,7,0
56826,1,0
396110,2,0
301788,2,0
142912,2,0
69559,2,0
133855,2,0
343629,0,0
53818,2,1
372205,3,0
127932,6,0
317590,0,0
370335,2,0
335743,4,0
349054,3,0
65238,1,0
50914,Incomplete chunk
365455,3,1
100249,5,0
389117,1,0
338286,2,0
85651,4,0
140218,3,0
68199,5,0
341392,3,0
384704,2,0
83817,2,0
111088,4,0
90409,4,0
306727,1,0
355234,1,0
56858,2,0
366314,Incomplete chunk
398540,3,2
380852,3,0
306490,2,0
78927,2,0
340464,1,0
141871,1,0
383358,4,0
71528,4,0
367309,2,0
358590,3,1
102935,1,0
132043,5,0
136799,2,0
395107,3,0
308962,5,0
110168,3,0
337899,1,0
149501,3,1
373607,1,0
315017,4,0
112866,4,0
119134,2,0
395084,1,0
303387,2,0
345187,10,0
387833,2,0
101631,2,0
396760,2,0
114379,2,0
361553,2,0
304635,3,0
371400,3,0
54246,1,0
81202,Incomplete chunk
73964,1,0
305469,6,0
399083,1,0
386988,1,0
377580,Incomplete chunk
315720,2,0
124340,7,0
351711,2,0
339722,0,0
360475,5,0
369438,3,0
348954,4,0
79818,2,0
353645,2,0
342495,0,0
366689,2,0
98371,2,0
343858,3,1
68512,2,0
111478,3,0
104224,3,0
87242,Incomplete chunk
304049,5,0
63385,3,0
92709,Incomplete chunk
345227,0,0
68256,0,0
101669,1,0
68865,2,1
83746,0,0
85200,1,1
145259,5,0
106628,3,0
149798,3,0
307115,4,0
348829,7,0
107835,0,0
339733,2,0
310258,1,0
52855,3,0
336223,4,0
362669,Incomplete chunk
378994,1,0
387705,1,1
392096,3,0
88740,2,1
333499,1,0
74457,5,0
95739,2,0
115961,4,0
393582,4,0
383929,4,0
120479,5,0
389132,3,0
118246,4,0
58338,11,0
347238,3,1
88006,4,1
116415,4,0
142411,4,0
349165,1,0
310215,1,0
330898,1,0
318266,1,0
349035,6,0
340576,0,0
110249,5,0
374820,0,0
95276,4,0
308925,3,0
313848,Incomplete chunk
111939,2,0
369349,3,0
63942,4,2
133245,3,0
80940,4,0
130347,3,0
386253,4,1
52290,2,0
116655,21,0
333373,1,0
58662,1,0
380462,2,1
67226,5,0
132643,0,0
363677,2,0
321632,1,0
340262,3,0
132414,3,0
303771,5,0
320031,4,0
130870,2,0
360675,Incomplete chunk
357917,2,0
360602,3,0
65596,4,0
384744,0,0
148692,2,0
344385,5,0
127260,3,0
136501,4,0
58954,1,0
88057,2,0
363303,2,0
67891,3,0
122907,1,0
333911,5,0
134397,4,0
137036,9,0
327744,3,0
393038,Incomplete chunk
319108,4,0
74851,3,1
317065,3,1
134984,2,0
393868,3,1
83001,3,0
86310,3,0
335457,6,0
382200,4,1
113762,1,0
391415,3,0
148395,2,0
326133,1,0
121545,2,1
328598,2,0
336316,1,0
88622,2,1
50074,2,0
99281,3,0
54595,0,0
328044,0,0
328087,6,0
82724,1,0
339372,3,0
349970,4,0
332257,3,0
348163,3,0
102114,1,0
85445,5,0
372699,3,0
113242,3,0
138735,5,1
304123,5,0
379042,6,2
63793,4,0
307826,1,0
128526,4,0
378085,4,0
114993,4,0
77306,4,0
115044,2,0
318855,0,0
136809,2,0
352253,3,0
360215,2,1
64638,4,0
362299,5,0
378715,1,0
89636,0,0
132861,0,0
396125,2,0
114928,3,0
351601,0,0
305756,4,0
107788,1,0
333127,2,1
133025,3,0
348630,0,0
382473,3,0
386237,Incomplete chunk
52945,4,0
309377,15,1
330762,1,0
383932,3,1
326562,3,0
304356,1,1
59096,1,1
311638,2,0
96983,2,0
321185,3,0
93434,1,0
348038,2,1
95736,4,0
384816,3,0
362939,4,0
117157,1,0
302432,4,0
72060,2,1
145803,5,0
133565,4,0
392626,1,0
357737,2,0
371112,4,0
66701,3,1
385190,2,0
114552,2,0
303101,4,0
337066,1,0
133408,0,0
146402,Incomplete chunk
333318,1,0
82085,3,0
395602,1,0
317423,2,0
326332,2,0
334898,2,0
371594,3,0
84446,4,0
341363,4,1
300126,3,0
348607,5,1
80293,4,0
85774,4,1
316834,5,1
84562,2,0
395090,2,0
306298,2,0
374841,2,0
143652,1,0
134387,3,0
75517,4,0
371470,3,0
93309,7,3
359284,3,0
340851,5,1
89897,4,0
339293,2,1
93524,2,0
86859,3,0
120897,4,0
134851,2,0
96552,1,0
88550,2,0
389143,5,0
338917,1,0
93065,3,1
350466,12,2
351110,6,1
353710,3,0
135665,1,0
306483,3,0
378754,3,1
374012,1,0
119557,4,0
60679,4,0
129800,Incomplete chunk
118641,3,0
356095,2,1
131202,1,1
328418,Incomplete chunk
89988,2,0
302615,2,0
388951,3,0
136652,3,0
141915,4,0
68692,0,0
382112,2,0
129218,4,0
392729,3,1
100369,4,0
391994,1,0
331453,3,0
86517,4,0
327681,0,0
302929,1,0
311570,4,2
367613,4,0
74374,2,0
108737,9,0
148735,1,0
365145,3,1
365596,3,0
121120,2,0
369208,2,0
336695,2,0
381127,Incomplete chunk
357405,2,1
310104,1,0
115226,1,0
324517,1,0
346961,5,0
105930,3,0
315006,2,0
370230,2,0
387915,4,0
301827,3,0
315510,4,0
129121,3,0
305511,4,0
353120,3,0
327776,0,0
85827,1,0
78823,4,0
137130,2,0
145671,0,0
339188,1,0
368031,2,0
330989,1,0
398064,6,0
101495,Incomplete chunk
104930,1,0
342124,2,0
374676,4,0
51000,1,0
367508,4,0
390682,3,0
85694,5,0
380940,4,1
110884,3,0
148669,2,0
368888,3,0
85735,5,0
383715,5,0
131972,2,0
342022,2,1
353815,3,0
377114,4,0
381541,2,0
101274,1,0
51113,2,0
142993,4,1
147770,4,0
54989,1,1
350000,3,0
358748,2,1
50586,4,0
101401,3,0
144298,1,0
376552,3,0
331852,2,0
131319,5,0
63840,2,0
388926,4,0
105066,3,2
108842,19,0
140572,4,0
129754,1,0
146251,1,0
308614,1,0
60667,1,0
64588,1,0
331318,2,0
137514,2,0
99826,0,0
76050,1,0
139389,2,0
303573,1,0
82808,7,0
352536,2,0
135396,4,0
374684,1,0
357567,2,0
112297,1,0
140350,2,0
339616,2,1
346065,3,1
69483,1,0
349351,1,0
366305,1,0
397535,2,0
381764,1,0
76228,2,0
120493,6,0
374228,3,1
399716,2,1
314759,2,0
92833,1,0
388930,2,0
148814,5,0
135349,3,0
309830,3,0
338834,1,0
50415,3,0
364007,2,0
302423,4,1
56071,4,0
388091,2,1
133019,3,0
301425,3,0
138628,Incomplete chunk
382221,2,0
322308,2,0
328110,1,0
52457,2,0
134142,3,0
342299,5,0
117779,1,1
365486,1,0
110800,1,0
136699,3,0
307512,Incomplete chunk
333356,3,1
108367,7,0
86186,2,0
89363,Incomplete chunk
138278,2,0
365798,4,0
120123,1,0
130545,3,0
307672,18,0
333468,7,0
125779,2,0
118587,1,0
105354,4,0
117218,2,1
392209,3,0
82060,2,0
324883,4,0
356666,4,0
330866,3,0
124723,1,0
77208,0,0
76316,3,0
300619,2,0
73646,4,0
118665,2,0
66531,1,0
389446,3,0
83576,2,2
328706,3,0
359302,2,0
309364,8,1
128772,3,0
81966,3,0
352766,0,0
136837,4,0
118084,1,0
352328,2,0
331787,1,0
354889,6,0
347305,1,0
51079,3,0
79158,7,0
365133,2,0
65442,Incomplete chunk
369164,3,0
90440,4,0
93789,2,0
372060,1,1
374948,2,0
116066,2,0
108333,4,0
83090,1,0
357931,4,0
88825,2,0
58967,4,0
68777,2,0
148980,1,0
53637,2,0
55045,2,0
387957,2,0
115330,3,0
134468,1,0
115913,2,0
346343,7,0
146471,3,0
346845,5,0
332568,4,0
100931,3,0
334863,2,1
138978,3,0
304172,4,0
395536,3,0
128626,2,0
89391,3,1
359381,3,1
329894,3,0
343911,0,0
307933,2,0
363430,2,1
333560,1,0
310449,2,1
350850,2,0
88658,3,0
71014,3,0
371519,4,0
93656,4,2
314395,5,0
72783,2,0
72105,1,0
370422,3,0
380625,1,0
149395,2,0
108597,2,0
376099,3,0
102482,2,0
328760,2,0
124771,0,0
127672,2,0
139422,4,2
65438,5,0
86554,6,0
73252,5,0
80167,1,0
148234,2,0
319417,3,1
122904,2,0
312178,0,0
311633,5,0
81672,1,0
339804,2,0
147627,2,0
339697,Incomplete chunk
85326,2,0
96473,3,0
145270,7,0
93851,0,0
320763,1,0
396436,5,0
371889,Incomplete chunk
89597,6,0
132652,3,1
330459,0,0
92147,3,0
149800,3,1
136384,4,0
313526,3,0
110496,1,0
342414,5,0
359218,1,0
364701,3,0
73205,4,1
65791,5,0
362867,2,0
60279,4,1
121494,2,0
144653,3,0
77192,4,1
141181,4,0
312161,4,0
351211,5,0
364764,3,0
97537,3,1
392027,4,0
102277,4,0
61671,2,0
367688,10,0
396044,3,0
50481,5,0
315615,2,0
308050,2,0
358139,5,0
56968,3,0
114992,2,0
87492,2,1
362601,6,0
398358,4,0
61666,30,2
86176,4,0
387892,1,0
64828,12,0
363074,2,0
362004,3,0
361493,4,0
356820,2,0
362519,2,0
310133,2,0
342424,1,0
114630,5,0
102072,2,0
301934,4,2
367018,2,0
106984,0,0
130474,3,0
327403,4,0
333743,2,0
62764,5,0
357154,3,0
109204,3,0
399583,4,0
125288,4,0
119123,3,0
311561,0,0
106021,3,0
318314,4,0
377989,12,2
397933,4,0
128258,0,0
65520,3,0
355634,0,0
397383,2,0
108271,2,0
79287,3,1
87624,1,0
54256,0,0
377620,4,0
116807,1,1
64838,9,0
106636,3,0
125890,3,1
69137,1,0
353977,1,1
315698,0,0
302216,5,0
326636,2,0
57255,4,0
373341,2,0
109240,3,0
95005,3,0
311489,2,0
387248,4,1
391482,4,0
120175,0,0
131909,1,0
311467,7,1
102714,4,0
381411,2,0
334860,1,0
78973,3,0
366324,4,0
355396,1,1
314665,3,1
77242,3,2
112526,1,0
395976,5,0
74958,2,1
56320,3,0
354997,3,0
340235,1,0
321820,0,0
350075,6,0
77102,5,0
79662,6,0
82537,3,0
91183,0,0
124450,5,0
81614,1,0
331469,4,0
60165,4,0
105586,2,0
111627,2,0
317248,3,0
340215,1,1
304769,4,0
141944,5,0
306533,2,0
143154,0,0
336555,3,0
87195,3,0
350995,4,0
330628,2,0
131094,0,0
374208,3,0
72295,2,0
98281,Incomplete chunk
357900,4,0
81394,3,0
349575,8,0
380340,1,0
64824,4,1
96063,7,0
85439,4,0
99601,4,1
317892,2,0
103453,2,0
336860,2,0
320806,3,0
377234,1,0
397210,4,1
301872,3,0
354187,0,0
333502,2,0
374232,6,1
358296,2,0
387014,2,0
397033,0,0
350388,2,2
384020,3,1
56111,12,0
88334,4,0
303459,3,0
56811,8,0
366473,1,0
105702,2,0
125304,4,0
366942,Incomplete chunk
338292,0,0
52598,5,1
130193,0,0
334671,1,0
52487,2,0
144632,3,0
305412,4,1
371036,3,0
57309,2,0
340999,6,1
104183,4,0
379554,2,0
311757,0,0
381946,2,0
378140,2,0
143743,2,0
362728,3,0
334138,Incomplete chunk
349183,4,0
350756,0,0
96190,1,0
53737,1,0
124266,2,1
107344,2,0
340527,3,1
66664,2,1
107210,4,0
139703,4,0
93677,2,0
89493,5,0
365883,3,0
314769,1,0
385282,5,0
381452,0,0
362518,4,0
57793,3,0
53283,3,0
96912,1,0
382217,3,0
112095,3,0
139763,3,0
115985,1,0
364908,4,0
107980,1,0
364624,3,0
314658,3,0
83915,0,0
96614,4,1
117686,4,0
62314,3,0
316388,6,0
60867,0,0
383354,2,0
116086,0,0
398258,3,1
108233,4,0
111409,1,1
97731,4,1
325696,3,0
331496,4,0
339950,Incomplete chunk
347514,6,1
398067,2,0
76708,4,1
91292,5,0
346035,0,0
79614,1,0
367244,2,0
362832,3,0
371777,3,0
383502,4,0
50241,1,0
67847,2,0
128483,1,0
325082,4,0
138952,2,0
139009,2,0
146197,2,0
129499,Incomplete chunk
332026,1,0
391926,2,0
138771,1,0
399963,4,0
57473,2,0
109459,1,0
135237,4,0
65219,20,0
144403,2,0
114641,1,0
399740,1,0
72349,1,0
309777,3,0
88063,0,0
341495,3,0
53467,3,1
91054,4,1
366126,3,0
389963,5,0
384171,1,0
134041,1,0
397278,1,0
140194,4,0
70499,3,0
74641,7,1
376092,1,0
320303,Incomplete chunk
62570,4,0
79812,2,1
326299,0,0
109816,3,0
71576,1,0
339395,2,0
327239,3,0
60611,2,1
86092,2,1
345114,3,0
146979,4,0
124974,3,0
143851,1,0
316358,2,0
319672,1,0
125509,3,0
72728,1,0
52591,1,0
344355,3,0
341896,1,0
68582,0,0
340113,5,0
321294,2,0
345859,4,0
67783,1,0
315731,1,0
62648,3,0
53836,6,0
119355,0,0
124377,1,0
130575,2,0
305421,4,0
303829,7,1
98525,2,0
361662,7,1
353018,4,1
93283,5,1
129066,4,0
367083,Incomplete chunk
112762,Incomplete chunk
311128,2,0
333167,4,0
89177,5,0
112942,3,1
399380,4,0
148762,4,0
328978,6,0
77746,0,0
89859,0,0
90633,3,0
137246,2,0
132840,3,0
149149,1,0
363848,5,0
342565,3,0
312736,1,0
363002,0,0
65972,2,0
320443,5,0
345214,5,0
315925,2,0
134257,2,0
372877,2,0
92594,6,0
129653,1,0
336408,2,0
324127,5,1
303974,8,0
308184,1,0
80751,3,0
354416,1,0
306869,3,0
305401,3,0
377490,6,0
392300,3,0
115319,3,0
349379,4,0
332529,3,2
316874,2,0
96533,5,0
397255,Incomplete chunk
300118,2,0
50884,2,1
353725,1,1
362589,3,0
320011,3,0
349410,4,0
131986,4,0
147464,5,0
105074,1,0
